season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,DAL,DB,CB,26.0,ACT,Jourdan Lewis,Jourdan,Lewis,1995-08-31,70.0,195,Michigan,00-0033928,3045207.0,7ff68f1d-204c-4d49-9179-ecb2514094dc,30205.0,12024.0,11846.0,LewiJo01,18975.0,4129.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akuas0mmk5ck3iofwnpl",SLOT_CB,17,REG,A01,Jourdan,LEW419597,44904.0,32004c45-5741-9597-66ab-b18d5fb659a5,2017.0,2017.0,DAL,92.0
2020,GB,DL,DE,90.0,RES,Montravius Adams,Montravius,Adams,1995-07-24,76.0,304,Auburn,00-0033929,3051894.0,794760c3-b654-48fa-ba3c-3b07fdb4c03e,30206.0,11752.0,11848.0,AdamMo00,18978.0,4132.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxht23f0urpzrgmafhyl",,20,CON,R01,Montravius,ADA519824,44905.0,32004144-4151-9824-1230-49b9593d6a6e,2017.0,2017.0,GB,93.0
2020,PIT,DB,CB,20.0,ACT,Cameron Sutton,Cameron,Sutton,1995-02-27,71.0,188,Tennessee,00-0033930,3044724.0,d8fc7bb7-333c-4caf-9512-893c334f56ef,30207.0,12031.0,11850.0,SuttCa00,18984.0,4138.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmzdsh27amyxvp3vjkib",CB,18,WC,A01,Cameron,SUT313402,44906.0,32005355-5431-3402-67cd-92ad57aa3382,2017.0,2017.0,PIT,94.0
2020,SEA,DB,SS,42.0,RES,Delano Hill,Delano,Hill,1995-11-26,73.0,216,Michigan,00-0033931,3045214.0,d5fde14a-1f7e-4db7-ad67-e6ea1cd415e2,30208.0,11992.0,11849.0,,18987.0,4141.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jl9hxu0ugeyjdjljhhor",,18,WC,R01,Delano,HIL170556,44907.0,32004849-4c17-0556-1de1-66fd253b9acd,2017.0,2017.0,SEA,95.0
2020,DET,WR,WR,19.0,INA,Kenny Golladay,Kenneth,Golladay,1993-11-03,76.0,213,Northern Illinois,00-0033932,2974858.0,659d31a3-9c62-4e3d-a0ea-b2e4967d6947,30209.0,11857.0,11851.0,GollKe00,18977.0,4131.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtjunfwkabgt4lx8dfky",,17,REG,A01,Kenny,GOL573546,44908.0,3200474f-4c57-3546-c21d-b780be32aca0,2017.0,2017.0,DET,96.0
2020,KC,WR,WR,11.0,RES,Chad Williams,Chad,Williams,1994-10-19,74.0,204,Grambling,00-0033933,3066052.0,35c970b1-cd2c-42b8-bcb6-e0b8dbe39423,30211.0,12113.0,11853.0,WillCh05,18974.0,4128.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euzfm4rfpar0i5lmm2df",,21,SB,R23,Chad,WIL179904,44910.0,32005749-4c17-9904-3dde-37d07e19be35,2017.0,2017.0,ARI,98.0
2020,NO,DL,DE,91.0,ACT,Trey Hendrickson,Collins,Hendrickson,1994-12-05,76.0,270,Florida Atlantic,00-0033935,3052743.0,41d217b9-ec7b-4d72-8a0a-5f0e3a16b693,30216.0,11919.0,11858.0,HendTr00,18981.0,4135.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w82zwvunhpyawictqloh",EDGE,19,DIV,A01,Trey,HEN324452,44915.0,32004845-4e32-4452-75c5-0aabacd72a94,2017.0,2017.0,NO,103.0
2020,SF,QB,QB,3.0,ACT,C.J. Beathard,Casey,Beathard,1993-11-16,74.0,215,Iowa,00-0033936,2979520.0,6608fdbf-6c93-47cc-ad44-9da2fda598ce,30217.0,11833.0,11859.0,BeatC.00,18973.0,4127.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxnftopynjpknelosh3j",QB,17,REG,A01,C.J.,BEA000000,44916.0,32004245-4100-0000-1302-8b14c2a27740,2017.0,2017.0,SF,104.0
2020,CAR,WR,WR,82.0,DEV,Amara Darboh,Amara,Darboh,1994-02-01,74.0,219,Michigan,00-0033937,2977629.0,91aac0f7-60ed-4333-8aee-15bd56764464,30219.0,11852.0,11861.0,DarbAm00,18985.0,4139.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q89vsyniuhgsk9ycw6tb",,17,REG,P06,Amara,DAR032327,44918.0,32004441-5203-2327-c092-d07f965cf947,2017.0,2017.0,SEA,106.0
2020,MIA,LB,OLB,47.0,RES,Vince Biegel,Vincent,Biegel,1993-07-02,75.0,246,Wisconsin,00-0033939,2977798.0,28b0d2fd-18d0-442e-a9ec-70b2f8065ff2,30221.0,11959.0,11863.0,BiegVi00,18991.0,4145.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blvaacrmky9fypagxqww",,17,REG,R01,Vince,BIE328770,44921.0,32004249-4532-8770-1f87-e70ee4709c76,2017.0,2017.0,GB,108.0
2020,MIN,DL,DT,94.0,ACT,Jaleel Johnson,Jaleel,Johnson,1994-07-12,75.0,316,Iowa,00-0033940,2979523.0,016a6d56-0b72-490e-8dae-41b5d3d2db63,30222.0,11921.0,11864.0,JohnJa09,19019.0,4173.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utgj8cow4nebdfqndzsc",INTERIOR_LINE,17,REG,A01,Jaleel,JOH321843,44922.0,32004a4f-4832-1843-8fbe-91e7ad36a9fb,2017.0,2017.0,MIN,109.0
2020,LAC,DB,SS,23.0,INA,Rayshawn Jenkins,Rayshawn,Jenkins,1994-01-25,73.0,220,Miami,00-0033941,2969961.0,18f174c9-a956-4c14-bd23-9e799fef6dc7,30226.0,11994.0,11868.0,JenkRa00,19026.0,4180.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtvaeyb34r183lxzmbto",,17,REG,A01,Rayshawn,JEN428013,44926.0,32004a45-4e42-8013-cbad-6b370e9849e4,2017.0,2017.0,LAC,113.0
2020,LA,WR,WR,11.0,ACT,Josh Reynolds,Joshua Dedmon-Reynolds,Reynolds,1995-02-16,75.0,196,Texas A&amp;M,00-0033943,3115306.0,682eda79-0026-4ad8-8f45-a61ce42cb908,30230.0,11871.0,11872.0,ReynJo00,19017.0,4171.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yptdi5jjpecztymilu2b",WR,19,DIV,A01,Josh,REY398905,44930.0,32005245-5939-8905-3a79-3286353be377,2017.0,2017.0,LA,117.0
2020,MIN,LB,OLB,42.0,CUT,Ben Gedeon,Benjamin,Gedeon,1994-10-16,74.0,244,Michigan,00-0033944,3045212.0,1cf282eb-ab14-4d2d-8a0d-702ddd83cfcc,30233.0,11972.0,11875.0,GedeBe00,19018.0,4172.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrl4lulccvj3zmfdzsnt",,10,REG,W03,Ben,GED438361,44933.0,32004745-4443-8361-6974-f2415b58b860,2017.0,2017.0,MIN,120.0
2020,LA,LB,OLB,50.0,ACT,Samson Ebukam,Nnamaka Ebukam,Ebukam,1995-05-09,75.0,245,Eastern Washington,00-0033945,3045527.0,1d05c82f-81cd-4fad-84f5-8be990c5258d,30238.0,12201.0,11880.0,EbukSa00,19016.0,4170.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntm1xbn0uy92fqpmzrya",EDGE,19,DIV,A01,Samson,EBU355964,44938.0,32004542-5535-5964-70df-ad4c6a840cec,2017.0,2017.0,LA,125.0
2020,WAS,OL,T,72.0,ACT,David Sharpe,David,Sharpe,1995-10-21,78.0,330,Florida,00-0033946,,,,,,,,,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vn3nk2fdefexsjihsew9",,18,WC,A01,David,SHA433393,44942.0,32005348-4143-3393-70e8-6848464fd5c0,2017.0,2017.0,OAK,129.0
2020,NE,DL,DE,91.0,ACT,Deatrich Wise,Deatrich,Wise,1994-07-26,77.0,275,Arkansas,00-0033947,2980080.0,2516f9e7-9927-409d-adbe-b32d680ae71d,30244.0,11954.0,11886.0,WiseDe00,19020.0,4174.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhmkf3vnjwzmoz8yske6",INTERIOR_LINE,17,REG,A01,Deatrich,WIS078731,44944.0,32005749-5307-8731-a79e-5eb302a7bb7b,2017.0,2017.0,NE,131.0
2020,GB,RB,RB,30.0,ACT,Jamaal Williams,Jamaal,Williams,1995-04-03,72.0,213,Brigham Young,00-0033948,2980453.0,122e131c-b08c-4b10-901d-481a20aeffb8,30247.0,11777.0,11889.0,WillJa06,18995.0,4149.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuxsp5zntefv9yccbfos",RB,20,CON,A01,Jamaal,WIL328269,44947.0,32005749-4c32-8269-4a19-d851ac99ba3c,2017.0,2017.0,GB,134.0
2020,PIT,QB,QB,5.0,INA,Joshua Dobbs,Robert,Dobbs,1995-01-26,75.0,216,Tennessee,00-0033949,3044720.0,15bedebc-839e-450a-86f6-1f5ad1f4f820,30248.0,11834.0,11890.0,DobbJo00,19025.0,4179.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfekz5cpd0rffzs6sfcb",,18,WC,A01,Joshua,DOB302360,44948.0,3200444f-4230-2360-8e14-dbbe1dede120,2017.0,2017.0,PIT,135.0
2020,NYG,RB,RB,22.0,ACT,Wayne Gallman,Wayne,Gallman,1994-10-01,72.0,210,Clemson,00-0033950,3045127.0,567fe739-5425-4d78-896c-f1486813910d,30253.0,11761.0,11895.0,GallWa00,18996.0,4150.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlhxdru9d7ktq8kxylaa",RB,17,REG,A01,Wayne,GAL649066,44953.0,32004741-4c64-9066-25c6-c9a8be2311bb,2017.0,2017.0,NYG,140.0
2020,IND,RB,RB,25.0,RES,Marlon Mack,Marlon,Mack,1996-03-07,72.0,210,South Florida,00-0033951,3139605.0,413f7971-4d5b-496d-a11b-f623e9bc3b7c,30256.0,11765.0,11898.0,MackMa00,18998.0,4152.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unt9jomg4vkmatqez2f1",,18,WC,R01,Marlon,MAC338783,44956.0,32004d41-4333-8783-1057-4314041567c5,2017.0,2017.0,IND,143.0
2020,IND,DL,NT,90.0,ACT,Grover Stewart,Grover,Stewart,1993-10-20,76.0,315,"Albany State, Ga.",00-0033952,4058825.0,fae57441-a198-4674-8a37-401b64d17961,30257.0,12202.0,11899.0,StewGr00,19014.0,4168.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnuh15delbkaoj5ek5tp",INTERIOR_LINE,18,WC,A01,Grover,STE757436,44957.0,32005354-4575-7436-dbba-86ad2a2f4b3a,2017.0,2017.0,IND,144.0
2020,DEN,TE,TE,81.0,DEV,Jordan Leggett,Jordan,Leggett,1995-01-31,77.0,258,Clemson,00-0033953,3045118.0,bea00842-e4db-4955-857a-ea8d4a0e215b,30263.0,11893.0,11905.0,LeggJo00,18999.0,4153.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjcxnm0lntsec4idp0gi",,17,REG,P07,Jordan,LEG424519,44963.0,32004c45-4742-4519-8d66-b06d05829d00,2017.0,2017.0,NYJ,150.0
2020,TEN,LB,ILB,55.0,RES,Jayon Brown,Jayon,Brown,1995-02-26,72.0,226,UCLA,00-0033954,3047559.0,29c53cbc-9d94-46af-b46a-674f9c1e5c79,30268.0,11963.0,11910.0,BrowJa06,19066.0,4220.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5zdiexdgvzefohkfveg",,18,WC,R01,Jayon,BRO486545,44968.0,32004252-4f48-6545-77f7-ac6c4d81c66a,2017.0,2017.0,TEN,155.0
2020,TEN,RB,RB,28.0,ACT,Jeremy McNichols,Jeremy,McNichols,1995-12-26,69.0,205,Boise State,00-0033955,3127586.0,25cc3585-6194-4786-968a-2600db46b6c6,30275.0,11767.0,11917.0,McNiJe00,19065.0,4219.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztws9ddvhcczu6cwvxli",RB,18,WC,A01,Jeremy,MCN750971,44975.0,32004d43-4e75-0971-c818-00cfc1798991,2017.0,2017.0,TB,162.0
2020,CHI,WR,WR,13.0,DEV,Rodney Adams,Rodney,Adams,1994-09-15,73.0,189,South Florida,00-0033957,3059918.0,dc8a06c8-538a-4408-8a2b-1d9bfafb8a3c,30283.0,11844.0,11925.0,AdamRo01,19054.0,4208.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjrqc9cmakjqaboefcri",,18,WC,P01,Rodney,ADA555214,44983.0,32004144-4155-5214-265d-3368798b4bd3,2017.0,2017.0,MIN,170.0
2020,LV,QB,QB,3.0,INA,Nathan Peterman,Nathan,Peterman,1994-05-04,74.0,225,Pittsburgh,00-0033958,2972236.0,4e4ba1f9-35c6-4e41-85f5-d8f12d32f459,30284.0,11840.0,11926.0,PeteNa00,19029.0,4183.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9jemxlnuzgdqrtto33y",,17,REG,A01,Nathan,PET071806,44984.0,32005045-5407-1806-8416-0c28f3e38ba0,2017.0,2017.0,BUF,171.0
2020,PIT,OL,G,64.0,INA,Danny Isidora,Daniel,Isidora,1994-06-05,75.0,306,Miami,00-0033960,,,,,,,,,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc9bfzis6kak8dz9uop1",,18,WC,A01,Danny,ISI148317,44993.0,32004953-4914-8317-8b45-dce72c3ab699,2017.0,2017.0,MIN,180.0
2020,WAS,DL,DE,96.0,RES,Caleb Brantley,Caleb,Brantley,1994-09-02,74.0,307,Florida,00-0033962,3054950.0,fe1a1b0d-1d0e-496c-8777-2b5aff1f7231,30298.0,11904.0,11939.0,BranCa00,19077.0,4231.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkvkggtbvtb0mjfbpdpm",,18,WC,R62,Caleb,BRA627462,44998.0,32004252-4162-7462-5ad5-856829160717,2017.0,2017.0,CLE,185.0
2020,NYJ,DL,DT,79.0,ACT,Tanzel Smart,Tanzel,Smart,1994-11-06,73.0,295,Tulane,00-0033963,3041112.0,243b786c-744d-4a6b-9a8a-0b4e5fd2ad18,30302.0,11941.0,11944.0,SmarTa00,19097.0,4251.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f3bq5cux4662ckkjlvvv",INTERIOR_LINE,17,REG,A01,Tanzel,SMA791275,45002.0,3200534d-4179-1275-7efe-091fb227948c,2017.0,2017.0,LA,189.0
2020,IND,DL,DE,97.0,ACT,Al-Quadin Muhammad,Al-Quadin,Muhammad,1995-03-28,76.0,250,Miami,00-0033964,3051942.0,08875a0a-0a3c-4fc1-b5f7-41d510503628,30309.0,11930.0,11951.0,MuhaAl00,19105.0,4259.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2mka4eoek3v79p2i7rx",EDGE,18,WC,A01,Al-Quadin,MUH405540,45009.0,32004d55-4840-5540-392b-8eb5c7758a63,2017.0,2017.0,NO,196.0
2020,MIN,DL,DE,95.0,INA,Ifeadi Odenigbo,Ifeadikachakwu,Odenigbo,1994-04-08,75.0,258,Northwestern,00-0033969,2974353.0,eb2c9e63-3a33-441e-aa95-462eaf97a371,30333.0,11932.0,11975.0,OdenIf00,19102.0,4256.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tckylyyjnjinxyhopuky",,17,REG,A01,Ifeadi,ODE690714,45033.0,32004f44-4569-0714-f07c-cb65e8e84376,2017.0,2017.0,MIN,220.0
2020,CLE,LB,OLB,52.0,ACT,Elijah Lee,Elijah,Lee,1996-02-08,74.0,229,Kansas State,00-0033973,3125073.0,c362b855-a313-4b46-ab26-a82082e1e8ee,30345.0,12151.0,11987.0,LeexEl00,19101.0,4255.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jppcgbtcoidzavxiycwf",,19,DIV,A01,Elijah,LEE201855,45045.0,32004c45-4520-1855-b913-eb00539e3774,2017.0,2017.0,MIN,232.0
2020,PHI,DL,DT,93.0,DEV,Treyvon Hester,Treyvon,Hester,1992-09-21,74.0,304,Toledo,00-0033976,2973027.0,6a859e36-f31a-4a75-8cd2-905833042fcc,30357.0,11920.0,11999.0,HestTr00,19110.0,4264.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czefh07kxuoyybyukwdr",,17,REG,P07,Treyvon,HES698150,45057.0,32004845-5369-8150-620c-310df92b74b8,2017.0,2017.0,OAK,244.0
2020,SEA,WR,WR,13.0,CUT,Lance Lenoir,Lance,Lenoir,1995-02-09,72.0,208,Western Illinois,00-0033992,3049249.0,4f4f888c-08d3-4ea8-ab8f-0ddcf8bf195e,30899.0,12287.0,31892.0,,19668.0,4750.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ah2fn0dbzsebvywi7igs",,7,REG,,Lance,LEN392908,45795.0,32004c45-4e39-2908-71bf-9ddebaa5e5e7,2017.0,2017.0,,
2020,DEN,WR,WR,19.0,DEV,Fred Brown,Frederick,Brown,1993-12-01,73.0,196,Mississippi State,00-0033994,2971397.0,1eaede88-f9fd-497d-93bf-2849948c993c,30901.0,12291.0,23172.0,,19671.0,4752.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljihjkepcfnshjkom2un",,17,REG,P06,Fred,BRO435981,45797.0,32004252-4f43-5981-a46c-bdab7f15b0d3,2017.0,2017.0,,
2020,CLE,OL,T,68.0,RES,Michael Dunn,Michael,Dunn,1994-08-28,77.0,307,Maryland,00-0033995,,,,,,,,,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qihxt2ktwjan2xi2p6vk",,19,DIV,R01,Michael,DUN611995,45798.0,32004455-4e61-1995-a615-9fa2ab816f5f,2017.0,2017.0,,
2020,NYJ,LB,OLB,55.0,ACT,Brady Sheldon,Patrick,Sheldon,1993-02-23,77.0,231,Ferris State,00-0033997,3057876.0,1aec5d74-58c8-4bf2-9508-f09e6384952c,30904.0,12295.0,51599.0,,19679.0,4761.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcrxkfmrtn0ccupnqzj4",,17,REG,A01,Brady,SHE251811,45819.0,32005348-4525-1811-862c-9ee44ebbf962,2017.0,2017.0,,
2020,ARI,TE,TE,85.0,ACT,Dan Arnold,Daniel,Arnold,1995-03-15,78.0,220,Wisconsin-Platteville,00-0034011,4212989.0,d479a777-b53b-4bbf-a8e4-0c1675ac48df,30891.0,12276.0,51842.0,ArnoDa00,19659.0,4741.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/od0cezg8gqjalkzvuju6",SLOT_WR,17,REG,A01,Dan,ARN413883,45785.0,32004152-4e41-3883-2521-46a3b5976b3b,2017.0,2017.0,,
2020,CAR,OL,OG,75.0,UFA,Brandon Greene,Brandon,Greene,1994-03-01,77.0,295,Alabama,00-0034026,,,,,,,,,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvsfh52hqjs7e6wno3cv",,1,REG,,Brandon,GRE416444,45850.0,32004752-4541-6444-3ef3-c1c47b9cf897,2017.0,2017.0,,
2020,TEN,WR,WR,12.0,CUT,Rashard Davis,Rashard,Davis,1995-09-14,69.0,175,James Madison,00-0034034,3049329.0,4e87e1a1-8b89-4738-a527-87eb0663c35d,30940.0,12367.0,38044.0,,19732.0,4828.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gh6gexptoax3tlna1s6p",,18,WC,P01,Rashard,DAV629998,45858.0,32004441-5662-9998-dd41-4aa7920991ef,2017.0,2017.0,,
2020,PIT,LB,LB,46.0,CUT,Christian Kuntz,Christian,Kuntz,1994-04-13,73.0,228,Duquesne,00-0034051,2978524.0,0c306d14-6fe6-4b4e-b87f-871c72441947,30954.0,12977.0,20035.0,,19749.0,4848.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n0lnwjlm3zhpvda7nzcz",,18,WC,P01,Christian,KUN149501,45884.0,32004b55-4e14-9501-c360-3f0f92e592c8,2017.0,2017.0,,
2020,CAR,WR,WR,16.0,ACT,Brandon Zylstra,Brandon,Zylstra,1993-03-25,74.0,215,"Concordia, Minn",00-0034052,4294520.0,3885b40b-c31b-4cd6-a0fd-3d24bede2771,30959.0,12533.0,66438.0,ZylsBr00,19779.0,4878.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhdcbonnlxl0rlj1smch",WR,17,REG,A01,Brandon,ZYL593274,44123.0,32005a59-4c59-3274-af56-8321ef94d58f,2018.0,2018.0,,
2020,SF,WR,WR,86.0,ACT,River Cracraft,Tanner,Cracraft,1994-11-01,72.0,200,Washington State,00-0034054,3052056.0,6124c4d4-337b-4926-b3f8-d2feb1c16fa9,30955.0,12447.0,47417.0,,19755.0,4854.0,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmg3fw66vehtadxsxhgy",SLOT_WR,17,REG,A01,River,CRA117607,45900.0,32004352-4111-7607-73cf-c45c2c324726,2017.0,2017.0,,
2020,DET,OL,C,64.0,DEV,Jon Toth,Jonathon,Toth,1994-02-11,77.0,310,Kentucky,00-0034058,,,,,,,,,3.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kv7kjunfm0gzejerdkzy",,17,REG,P01,Jon,TOT182145,45930.0,3200544f-5418-2145-1a49-794928d9b4ec,2017.0,2017.0,,
2020,WAS,DB,CB,32.0,ACT,Danny Johnson,Danny,Johnson,1995-11-17,69.0,190,Southern U.,00-0034071,3141066.0,3f178f8f-97fc-491c-ae5a-4c2544e611ef,31402.0,12834.0,49379.0,,20395.0,5388.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wic1ogwqe1ewdbhwrcen",,18,WC,A01,Danny,JOH165289,46329.0,32004a4f-4816-5289-7eba-eea55c4f9eec,2018.0,2018.0,,
2020,SF,TE,TE,82.0,ACT,Ross Dwelley,Ross,Dwelley,1995-01-26,77.0,240,San Diego,00-0034073,3120303.0,70473218-5ae3-47b4-86fd-151e68f1e8b9,31329.0,13030.0,20994.0,DwelRo00,20361.0,5285.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4ro8vplxq1uqp3mv7o0",TE,17,REG,A01,Ross,DWE397627,46331.0,32004457-4539-7627-2c44-5892c74c3269,2018.0,2018.0,,
2020,LV,DL,NT,69.0,DEV,Niles Scott,Niles,Scott,1995-09-30,74.0,320,Frostburg State,00-0034077,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjuefwgkj8fcocc9uqra",,17,REG,P01,Niles,SCO524870,46335.0,32005343-4f52-4870-9577-5e894b7f4d24,2018.0,2018.0,,
2020,LA,OL,G,61.0,DEV,Jeremiah Kolone,Jeremiah,Kolone,1994-10-23,75.0,316,San Jose State,00-0034080,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hsmy1klcdl3zycvekxql",,13,REG,P01,Jeremiah,KOL755546,46338.0,32004b4f-4c75-5546-22d3-329cc892b2ac,2018.0,2018.0,,
2020,HOU,WR,WR,11.0,ACT,Steven Mitchell,Steven,Mitchell,1994-05-02,70.0,186,Southern California,00-0034081,3043225.0,775e71fb-96af-4831-af0c-78b2e89897ff,31391.0,12951.0,47508.0,,20067.0,5132.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lavpxb848zx0stc1imzb",SLOT_WR,17,REG,A01,Steven,MIT718852,46339.0,32004d49-5471-8852-ff59-66ffca557a3a,2018.0,2018.0,,
2020,LAC,K,K,4.0,ACT,Michael Badgley,Michael,Badgley,1995-07-28,70.0,183,Miami,00-0034084,3123052.0,375b0d7f-8d03-4111-8c1b-62907f0326a1,31366.0,12775.0,,,20144.0,5230.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilzeni7etolbtplj4ixk",,17,REG,A01,Michael,BAD662906,46342.0,32004241-4466-2906-a7b8-c2c8d83b5678,2018.0,2018.0,,
2020,DEN,DB,SS,34.0,DEV,Chris Cooper,Christopher,Cooper,1994-03-17,70.0,200,Stony Brook,00-0034085,3912343.0,18911a2e-1c57-49cc-b7a1-c2cbc599264f,31367.0,13410.0,28870.0,,20302.0,5449.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hi8rfjgawvackngkuudh",,17,REG,P01,Chris,COO521129,46343.0,3200434f-4f52-1129-8a85-151430d4b28b,2018.0,2018.0,,
2020,CLE,DB,CB,34.0,RES,Robert Jackson,Robert,Jackson,1993-12-08,74.0,205,Nevada-Las Vegas,00-0034088,4036898.0,d962a98d-cbba-47e0-ad20-dedc094a1822,31370.0,13411.0,28990.0,,20300.0,5448.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvkxdsec757gjivq83iq",,19,DIV,R01,Robert,JAC502943,46346.0,32004a41-4350-2943-2c26-7b288d95afa8,2018.0,2018.0,,
2020,IND,LB,MLB,55.0,RES,Skai Moore,Skai,Moore,1995-01-08,74.0,225,South Carolina,00-0034090,3048912.0,6bfc1107-7883-47db-85ef-3f8f24222a20,31372.0,12967.0,21605.0,,20428.0,5450.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujpjyqbk5chrhv6nksoq",,18,WC,R62,Skai,MOO677269,46348.0,32004d4f-4f67-7269-8a3d-752d04275d5c,2018.0,2018.0,,
2020,IND,DB,FS,30.0,ACT,George Odum,George,Odum,1993-11-03,73.0,202,Central Arkansas,00-0034091,3050199.0,b736f05a-38a5-47b4-aaab-734667967ac2,31373.0,13094.0,31342.0,,20492.0,5445.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlitrvjklvagyt90as9c",,18,WC,A01,George,ODU401791,46349.0,32004f44-5540-1791-6650-dd05691b1af8,2018.0,2018.0,,
2020,SF,DB,CB,41.0,ACT,Emmanuel Moseley,Emmanuel,Moseley,1996-03-25,71.0,184,Tennessee,00-0034096,3115337.0,ae6a5f6b-20ac-4b44-9d05-b75634aa1199,31386.0,13422.0,50430.0,,20366.0,5436.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvnjdmoqiskacr5ppsq0",CB,17,REG,A01,Emmanuel,MOS070504,46354.0,32004d4f-5307-0504-6d76-099d35264283,2018.0,2018.0,,
2020,NE,OL,G,68.0,RES,Najee Toran,Najee,Toran,1995-11-15,74.0,305,UCLA,00-0034097,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4lazoz6x8sd2uqhhyds",,17,REG,R62,Najee,TOR111904,46355.0,3200544f-5211-1904-1f03-cd612505d7f5,2018.0,2018.0,,
2020,CAR,DB,DB,37.0,CUT,Quin Blanding,Quin,Blanding,1996-05-01,74.0,207,Virginia,00-0034098,3124020.0,f58c28b8-262c-44b3-ab15-992c362e3f43,31395.0,12816.0,49234.0,,20532.0,5434.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxurdzqjmavq1elis2yl",,1,REG,A01,Quin,BLA696157,46356.0,3200424c-4169-6157-237b-fb50f8634c9f,2018.0,2018.0,,
