season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,KC,DL,DT,74.0,ACT,Justin Hamilton,Justin,Hamilton,1993-07-27,74.0,315.0,Louisiana-Lafayette,00-0031636,2574009.0,1fb9a153-f1e0-4396-81fd-c3b1d331338f,28771.0,10592.0,9732.0,,17327.0,2859.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afnjdduvt6wqghdicawo",INTERIOR_LINE,18,WC,A01,Justin,HAM241071,42667,32004841-4d24-1071-6f89-c9f9c6d44bfc,2015.0,2015.0,,
2017,CAR,WR,WR,10.0,DEV,Rasheed Bailey,Rasheed,Bailey,1993-07-29,73.0,209.0,Delaware Valley,00-0031645,3892271.0,626f4299-291c-4cb2-aad8-b8833ceaebf9,28645.0,10756.0,9741.0,,17221.0,2753.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prkhma2uqnpgv1smoyx0",,18,WC,,Rasheed,BAI572997,42676,32004241-4957-2997-40c2-d6f4f9331640,2015.0,2015.0,,
2017,LAC,OL,OG,67.0,CUT,Brett Boyko,Brett,Boyko,1992-08-04,78.0,301.0,Nevada-Las Vegas,00-0031646,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmw8bx4orqf93zdhotgp",,17,REG,A01,Brett,BOY623378,42677,3200424f-5962-3378-62b2-cd60cf488d33,2015.0,2015.0,,
2017,JAX,OL,G,76.0,CUT,Malcolm Bunche,Malcolm,Bunche,,78.0,320.0,UCLA,00-0031647,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofqqjzbylxutc7vqsa5i",,20,CON,,Malcolm,BUN139822,42678,32004255-4e13-9822-e7cf-134186847a87,2015.0,2015.0,,
2017,LA,DB,DB,27.0,ACT,Isaiah Johnson,Isaiah,Johnson,1992-05-16,73.0,207.0,Georgia Tech,00-0031657,2510547.0,fc73c0c1-b250-4feb-a5d6-f30145b28bad,28879.0,10708.0,9753.0,,17108.0,2640.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmea7keox8iyppsvrfqg",CB,18,WC,A01,Isaiah,JOH321472,42688,32004a4f-4832-1472-f130-5f5ccac9e9ca,2015.0,2015.0,,
2017,ARI,LB,LB,45.0,CUT,Kevin Snyder,Kevin,Snyder,1992-07-25,74.0,245.0,Rutgers,00-0031661,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jth6oyexdkx0skvtzg0l",,17,REG,,Kevin,SNY378898,42692,3200534e-5937-8898-e1f2-c404c3481407,2015.0,2015.0,,
2017,DET,RB,RB,34.0,ACT,Zach Zenner,Zachary,Zenner,1991-09-13,71.0,221.0,South Dakota,00-0031665,2521161.0,2a4de276-55bd-4756-9fa5-89fe30f5304f,28887.0,10188.0,9761.0,,17023.0,2560.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/deiznogchpv1vbrmyuax",,17,REG,A01,Zach,ZEN513046,42696,32005a45-4e51-3046-77e5-57166e5fc8d7,2015.0,2015.0,,
2017,IND,DL,DT,94.0,ACT,Joey Mbu,Joey,Mbu,1993-03-28,75.0,323.0,Houston,00-0031676,2575583.0,c280300e-a61d-4a19-aa95-ab100d5759e7,28826.0,10720.0,9772.0,,17095.0,2627.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bx1j92gf2wnw48razfgo",INTERIOR_LINE,17,REG,A01,Joey,MBU029662,42707,32004d42-5502-9662-5d69-eef31fa86144,2015.0,2015.0,,
2017,CAR,DB,DB,25.0,DEV,Damian Parms,Damian,Parms,1992-10-28,74.0,210.0,Florida Atlantic,00-0031678,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdvo00xt3qcq8goby4nd",,18,WC,,Damian,PAR609316,42709,32005041-5260-9316-8a65-44f318dc8ee6,2015.0,2015.0,,
2017,CIN,DB,FS,37.0,DEV,Robenson Therezie,Robenson,Therezie,1991-08-05,69.0,212.0,Auburn,00-0031680,2574553.0,e73ef17d-9ef4-4469-bcb2-0841c3c4d27f,28830.0,10692.0,9776.0,,17091.0,2623.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pz0xv717teqzdgvvcquc",,17,REG,,Robenson,THE622937,42711,32005448-4562-2937-2cab-a419784de412,2015.0,2015.0,,
2017,ATL,RB,RB,28.0,ACT,Terron Ward,Terron,Ward,1992-02-15,67.0,201.0,Oregon State,00-0031682,2577023.0,003f8716-bc1a-4328-9a98-80ed932eb4e5,28832.0,10596.0,9778.0,,17089.0,2621.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcq3c0qgpkzoegi0yn6w",RB,19,DIV,A01,Terron,WAR275043,42713,32005741-5227-5043-180e-d6f6ba910c26,2015.0,2015.0,,
2017,JAX,WR,WR,14.0,RES,Shane Wynn,Shane,Wynn,1992-11-15,66.0,168.0,Indiana,00-0031684,2578322.0,2e44f9d7-f453-4b71-9c27-cbbc7c241513,28834.0,10589.0,9780.0,,17071.0,2603.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtrj08jeeyphqhdt1jek",,20,CON,,Shane,WYN154641,42715,32005759-4e15-4641-dbbb-1831bc6774d7,2015.0,2015.0,,
2017,SF,RB,RB,31.0,RES,Raheem Mostert,Raheem,Mostert,1992-04-09,70.0,197.0,Purdue,00-0031687,2576414.0,b040e601-ec40-4757-bf3d-71bf64ef99cf,28654.0,10604.0,9783.0,MostRa00,17217.0,2749.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpqiklrgbw1pqmwtl4r8",,17,REG,,Raheem,MOS822492,42718,32004d4f-5382-2492-b0f0-aec08c3525cf,2015.0,2015.0,,
2017,IND,DB,DB,22.0,DEV,Denzel Rice,Denzel,Rice,1993-03-31,72.0,196.0,Coastal Carolina,00-0031688,2565759.0,3f05e230-38fb-4caa-b488-69e034ecdc03,28656.0,10685.0,9784.0,,17229.0,2761.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edivoc3fbe3y0jhgw62n",,17,REG,,Denzel,RIC078760,42719,32005249-4307-8760-8011-6f714fa9f5a9,2015.0,2015.0,,
2017,NYJ,TE,TE,83.0,ACT,Eric Tomlinson,Eric,Tomlinson,1992-04-22,78.0,263.0,Texas-El Paso,00-0031690,2511973.0,b3d7169b-9cf6-4fea-815a-26e4fb0ec16a,28658.0,10553.0,9786.0,TomlEr01,17223.0,2755.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orb9dnxnymipz40nmjlh",TE,17,REG,A01,Eric,TOM677561,42721,3200544f-4d67-7561-4ca1-1759d64c8c4a,2015.0,2015.0,,
2017,DEN,LB,ILB,50.0,ACT,Zaire Anderson,Zaire,Anderson,1992-08-18,71.0,220.0,Nebraska,00-0031696,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy2st9lcawje4zwu79yi",MLB,17,REG,A01,Zaire,AND625465,42727,3200414e-4462-5465-e15d-d49944005021,2015.0,2015.0,,
2017,DEN,WR,WR,87.0,ACT,Jordan Taylor,Jordan,Taylor,1992-02-18,77.0,210.0,Rice,00-0031697,2515662.0,971b216e-0859-482b-9b72-045f7ad35605,28727.0,10238.0,9793.0,,17153.0,2685.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exe8hkn8d13tthubzz5s",WR,17,REG,A01,Jordan,TAY439186,42728,32005441-5943-9186-13c1-73ca14e28ecd,2015.0,2015.0,,
2017,GB,OL,C,54.0,ACT,Dillon Day,Dillon,Day,1991-10-17,76.0,299.0,Mississippi State,00-0031698,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rj2u9c8sjeccz9dl0s1l",,17,REG,A01,Dillon,DAY192812,42729,32004441-5919-2812-7a92-404ad0050ae9,2015.0,2015.0,,
2017,ARI,LB,LB,59.0,CUT,Alani Fua,Alani,Fua,1992-01-01,77.0,234.0,Brigham Young,00-0031702,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlq2f4zrors3crml6j0k",,17,REG,,Alani,FUA016162,42733,32004655-4101-6162-5b43-45c1bf9b567a,2015.0,2015.0,,
2017,IND,LB,ILB,53.0,RES,Edwin Jackson,Edwin,Jackson,1991-12-19,72.0,234.0,Georgia Southern,00-0031704,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uu5mmxozvi7vw7fwyynq",,17,REG,,Edwin,JAC160420,42735,32004a41-4316-0420-e77f-30aea146b4b8,2015.0,2015.0,,
2017,ARI,LB,ILB,50.0,ACT,Gabe Martin,Gabriel,Martin,1992-06-05,74.0,235.0,Bowling Green State,00-0031707,2515838.0,7595ead0-d80a-4dc5-bbd4-b2577d566608,28809.0,10614.0,9803.0,,17311.0,2843.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l8kryquerwwcsx3kxqzw",,17,REG,A01,Gabe,MAR601640,42738,32004d41-5260-1640-49e7-1a6dad39a28b,2015.0,2015.0,,
2017,ARI,DL,DT,94.0,ACT,Xavier Williams,Xavier,Williams,1992-01-18,74.0,309.0,Northern Iowa,00-0031713,2508191.0,8363a880-0f4d-44be-bad7-2815c7c3ea00,28815.0,10675.0,9809.0,,17136.0,2668.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxz3ln7lmwubkgqngczh",,17,REG,A01,Xavier,WIL577675,42744,32005749-4c57-7675-c5ee-c6f9c5ab961d,2015.0,2015.0,,
2017,MIA,P,P,4.0,CUT,Matt Darr,Matt,Darr,,73.0,217.0,Tennessee,00-0031716,2516357.0,325735c1-9fa1-48ee-bb8d-2ae45781f28d,28905.0,10693.0,9812.0,,17450.0,2963.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko3fxpkmjathpdxbed5c",,17,REG,,Matt,DAR520443,42747,32004441-5252-0443-556e-c08cc033779a,2015.0,2015.0,,
2017,MIA,K,K,3.0,CUT,Andrew Franks,Andrew,Franks,,73.0,204.0,RPI,00-0031718,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiznypbrn2o4ic0qhzyj",,17,REG,,Andrew,FRA570164,42749,32004652-4157-0164-3d4f-ece01cc9f6c7,2015.0,2015.0,,
2017,MIA,LB,MLB,45.0,ACT,Mike Hull,Michael,Hull,1991-05-25,72.0,232.0,Penn State,00-0031719,2515545.0,a333a955-16bf-4157-bc86-a6919ce9edf8,28908.0,10373.0,9815.0,,17044.0,2579.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eanjqmfl8ol4ibcyw1kv",MLB,17,REG,A01,Mike,HUL213269,42750,32004855-4c21-3269-4977-b9ce4e57bd7c,2015.0,2015.0,,
2017,TB,OL,G,67.0,ACT,Michael Liedtke,Michael,Liedtke,1992-01-15,75.0,310.0,Illinois State,00-0031722,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkzgj2x0d6s4sohavejv",,17,REG,A01,Michael,LIE663216,42753,32004c49-4566-3216-d8e2-57d440e6c4c3,2015.0,2015.0,,
2017,WAS,LB,MLB,56.0,ACT,Zach Vigil,Zachary,Vigil,1991-03-28,74.0,238.0,Utah State,00-0031728,2517389.0,775d6455-bc3c-4fd0-9adf-ae105f71fc95,28916.0,10381.0,9824.0,,17144.0,2676.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcxnfbzmmmbhjmvsotrb",MLB,17,REG,A01,Zach,VIG259556,42759,32005649-4725-9556-a89e-c5b26b07ef22,2015.0,2015.0,,
2017,DET,LB,OLB,50.0,DEV,Thurston Armbrister,Thurston,Armbrister,1992-12-25,75.0,235.0,Miami (Fla.),00-0031729,2579598.0,d1ac1143-9b14-41b7-be88-6b094592a3dd,28845.0,10677.0,9825.0,,17203.0,2735.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yizrhsjhhnfybsojlduj",,17,REG,,Thurston,ARM002678,42760,32004152-4d00-2678-42af-2d89f635dac3,2015.0,2015.0,,
2017,CAR,DL,DT,72.0,CUT,Eric Crume,Eric,Crume,1993-10-18,72.0,330.0,Syracuse,00-0031730,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cigte16dzmwlpmeldmbk",,18,WC,,Eric,CRU214722,42761,32004352-5521-4722-f5e9-c9f549d2f2c7,2015.0,2015.0,,
2017,JAX,RB,RB,30.0,ACT,Corey Grant,William,Grant,1991-12-19,71.0,203.0,Auburn,00-0031731,2515934.0,af944a80-eba7-479d-b3b1-73279abdc67a,28847.0,10196.0,9827.0,,17197.0,2729.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gj5yoyyx8nulm8ss037t",RB,20,CON,A01,Corey,GRA399769,42762,32004752-4139-9769-635c-832e5a8a11b8,2015.0,2015.0,,
2017,DAL,TE,TE,86.0,CUT,Connor Hamlett,Connor,Hamlett,,79.0,259.0,Oregon State,00-0031732,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xauaqbsvxeenvgs3fmod",,17,REG,,Connor,HAM397984,42763,32004841-4d39-7984-6b88-b80d5ab419fa,2015.0,2015.0,,
2017,JAX,OL,G,64.0,ACT,Chris Reed,Christopher,Reed,1992-07-22,77.0,310.0,Minn. State-Mankato,00-0031734,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mudhupbcuwvjatcs16y4",,20,CON,A01,Chris,REE163330,42765,32005245-4516-3330-b38c-5f46dd8dd71c,2015.0,2015.0,,
2017,CLE,DB,SS,39.0,ACT,Justin Currie,Justin,Currie,1993-09-19,74.0,214.0,Western Michigan,00-0031738,2574756.0,47ff835d-2b33-43a7-81e1-26590f6b271a,28870.0,10603.0,9834.0,,17331.0,2863.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e4pnct2dqacsng0vrcjf",CB,17,REG,A01,Justin,CUR343634,42769,32004355-5234-3634-ad31-ef631f5cc8fd,2015.0,2015.0,,
2017,MIA,LB,OLB,46.0,ACT,Neville Hewitt,Neville,Hewitt,1993-04-06,74.0,219.0,Marshall,00-0031740,3059880.0,fa4ae025-fd66-4752-94fa-63e22ae8abd4,28935.0,10673.0,9836.0,,17145.0,2677.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m8iekilmsohywgkgpbc2",,17,REG,A01,Neville,HEW203041,42771,32004845-5720-3041-7fb2-1354a009377c,2015.0,2015.0,,
2017,KC,RB,RB,31.0,RES,Akeem Hunt,Akeem,Hunt,1993-02-22,70.0,185.0,Purdue,00-0031743,2576408.0,d6e545a7-281d-4a0d-8988-2a4340323529,28874.0,10197.0,9839.0,,17199.0,2731.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjsxqeuw6ng12xa1z4zy",,18,WC,,Akeem,HUN095764,42774,32004855-4e09-5764-d95c-559a8d4e4316,2015.0,2015.0,,
2017,DEN,TE,TE,83.0,ACT,Matt LaCosse,Matthew,LaCosse,1992-09-21,78.0,261.0,Illinois,00-0031744,2576179.0,25e58aee-1b33-4468-9a81-6586426b91d5,28875.0,10727.0,9840.0,,17415.0,2944.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fb8k5frxx5l4gmmk5iia",TE,17,REG,A01,Matt,LAC529668,42775,32004c41-4352-9668-8a9b-d506fd63b29c,2015.0,2015.0,,
2017,KC,WR,WR,14.0,CUT,Antwan Goodley,Antwan,Goodley,,70.0,212.0,Baylor,00-0031747,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fugodbnsje8wkydiqwgk",,18,WC,,Antwan,GOO275616,42778,3200474f-4f27-5616-d714-f1b91e0a2aba,2015.0,2015.0,,
2017,NYG,DB,DB,31.0,DEV,Tim Scott,Tim,Scott,1993-01-25,71.0,195.0,North Carolina,00-0031754,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqkgd0gexc01wkhea8nl",,17,REG,,Tim,SCO706639,42785,32005343-4f70-6639-2342-a6ec5d698b3a,2015.0,2015.0,,
2017,DAL,DB,DB,28.0,DEV,Jameill Showers,Jameill,Showers,1991-09-06,74.0,222.0,Texas-El Paso,00-0031755,2511832.0,511ec990-f0f6-4432-a10f-2dcbc8efd485,29022.0,10540.0,9851.0,,17252.0,2784.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e3ijuwv1sif8derxctl5",,17,REG,,Jameill,SHO806190,42786,32005348-4f80-6190-2067-3e6d02b59b24,2015.0,2015.0,,
2017,NYJ,WR,WR,82.0,ACT,Lucky Whitehead,Rodney,Whitehead,1992-06-02,69.0,163.0,Florida Atlantic,00-0031757,3052735.0,aa7e30de-3fb9-42d5-af9c-b8e3f8c8e295,29024.0,10539.0,9853.0,,17257.0,2789.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkkuu7hldjdxhklgejl0",,17,REG,A01,Lucky,WHI623090,42788,32005748-4962-3090-c4f2-b514087be229,2015.0,2015.0,,
2017,BAL,LB,LB,45.0,CUT,Brennen Beyer,Brennen,Beyer,,76.0,263.0,Michigan,00-0031762,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xabyym659bicr6hkuk1w",,17,REG,,Brennen,BEY165981,42793,32004245-5916-5981-a4f4-b1a0e88921e3,2015.0,2015.0,,
2017,SF,WR,WR,14.0,DEV,DeAndre Carter,DeAndre,Carter,1993-04-10,68.0,190.0,Sacramento State,00-0031763,2580216.0,9ae2584a-40c1-4b30-be34-a9567659eacd,28947.0,10234.0,9859.0,CartDe02,17218.0,2750.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjvksb48ljurswmoi6rj",,17,REG,,DeAndre,CAR641798,42794,32004341-5264-1798-438c-095db9c8b999,2015.0,2015.0,,
2017,CAR,OL,OT,76.0,ACT,Blaine Clausell,Blaine,Clausell,1992-01-31,78.0,330.0,Mississippi State,00-0031764,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1kmyjeugtz0dtglvh04",,18,WC,A01,Blaine,CLA707495,42795,3200434c-4170-7495-7005-72984906068a,2015.0,2015.0,,
2017,MIN,OL,G,62.0,RES,Nick Easton,Nick,Easton,1992-06-16,75.0,303.0,Harvard,00-0031765,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akcl5tl7ceeyaqt4wg1w",,20,CON,,Nick,EAS785022,42796,32004541-5378-5022-94c5-fee73adca5fd,2015.0,2015.0,,
2017,KC,OL,OG,71.0,DEV,Kaleb Johnson,Kaleb,Johnson,1993-02-22,76.0,300.0,Rutgers,00-0031766,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzaokxdtcuwng2okjrfj",,18,WC,,Kaleb,JOH398785,42797,32004a4f-4839-8785-7b9f-ff40c5039852,2015.0,2015.0,,
2017,ATL,RB,RB,25.0,ACT,Terrence Magee,Terrence,Magee,1993-03-16,69.0,220.0,LSU,00-0031768,2577283.0,03e668c4-0249-4838-b633-f2f10a6759d0,28953.0,10195.0,9864.0,,17016.0,2556.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpwxutcnudoozh6jr2zo",,19,DIV,A01,Terrence,MAG263157,42799,32004d41-4726-3157-ee9f-fcc0442298b1,2015.0,2015.0,,
2017,BUF,OL,OT,74.0,DEV,De'Ondre Wesley,De'Ondre,Wesley,1992-07-28,78.0,331.0,Brigham Young,00-0031771,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk2i449shdzxjzpvozqk",,18,WC,,De'Ondre,WES032381,42802,32005745-5303-2381-75d0-e88a96594960,2015.0,2015.0,,
2017,PIT,OL,C,67.0,ACT,B.J. Finney,Benjamin,Finney,1991-10-26,76.0,318.0,Kansas State,00-0031779,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n37x9nljgnvondz5qx1p",,19,DIV,A01,B.J.,FIN600441,42810,32004649-4e60-0441-71dc-9506e6eb93cf,2015.0,2015.0,,
2017,PIT,WR,WR,17.0,ACT,Eli Rogers,Eli,Rogers,1992-12-23,70.0,187.0,Louisville,00-0031782,2576643.0,bb818cdc-cc6e-4e57-90bd-5a9d5f23f48e,28669.0,10654.0,9878.0,,17480.0,2980.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wj9e3uvudi1wvdsr0qdi",SLOT_WR,19,DIV,A01,Eli,ROG291905,42813,3200524f-4729-1905-a030-ddc033cc0a2a,2015.0,2015.0,,
2017,LA,DB,CB,32.0,ACT,Troy Hill,Troy,Hill,1991-08-29,71.0,184.0,Oregon,00-0031785,2525933.0,5b9acfe7-f166-4a55-85f6-a654799b08dd,28972.0,10423.0,9881.0,,17294.0,2826.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbec9mtwcljbpcwvjqoi",CB,18,WC,A01,Troy,HIL626234,42816,32004849-4c62-6234-c338-b96f6c77b845,2015.0,2015.0,,
2017,GB,WR,WR,84.0,DEV,Jake Kumerow,Jake,Kumerow,1992-02-17,76.0,210.0,Wisconsin-Whitewater,00-0031787,3085107.0,aa759477-6206-4984-ab9c-eb213abfd020,28974.0,10544.0,9883.0,KumeJa00,17289.0,2821.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjj7rvuldzx7qckfft6p",,17,REG,,Jake,KUM425791,42818,32004b55-4d42-5791-fd0d-a2d4a54d0b92,2015.0,2015.0,,
2017,CLE,TE,TE,89.0,ACT,Matt Lengel,Matt,Lengel,1990-12-27,79.0,266.0,Eastern Kentucky,00-0031788,2470916.0,4d747b73-bcc6-46d2-a2d7-ec1d0c8135a2,28975.0,10558.0,9884.0,,17741.0,3036.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofsdmsids4mwmhkdpxoz",,17,REG,A01,Matt,LEN185694,42819,32004c45-4e18-5694-fafd-9bafda3a760a,2015.0,2015.0,,
2017,PIT,RB,RB,39.0,DEV,Terrell Watson,Terrell,Watson,1993-08-22,73.0,240.0,Azusa Pacific,00-0031793,2581598.0,ced6a2eb-a067-4865-b9e4-f6b0a925e55f,29178.0,10511.0,9889.0,,17066.0,2598.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efo2nvsa4z0nlm5dquiu",,19,DIV,,Terrell,WAT549840,42824,32005741-5454-9840-ee5b-57d64602dc1a,2015.0,2015.0,,
2017,CIN,DL,DT,69.0,DEV,DeShawn Williams,DeShawn,Williams,1992-12-29,73.0,292.0,Clemson,00-0031795,2576508.0,9492f51a-22eb-465f-b3bb-aaee81ce76f5,28982.0,10793.0,9891.0,,17295.0,2827.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iujopnkuandpabcrpkxm",,17,REG,,DeShawn,WIL234247,42826,32005749-4c23-4247-e489-2dc2c1c8cc57,2015.0,2015.0,,
2017,SEA,DB,CB,28.0,ACT,Justin Coleman,Justin,Coleman,1993-03-27,71.0,190.0,Tennessee,00-0031796,2577707.0,d766ee35-8ece-447d-94e6-1d33ba427b02,28835.0,10430.0,9892.0,,17037.0,2572.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgtxot0lvq0pyy3x2gag",SLOT_CB,17,REG,A01,Justin,COL294032,42827,3200434f-4c29-4032-6cc8-84e808480389,2015.0,2015.0,,
2017,MIN,DB,FS,41.0,ACT,Anthony Harris,Anthony,Harris,1991-10-09,73.0,192.0,Virginia,00-0031799,2577814.0,a7413fb5-8d05-457f-a97f-504bee73a910,28838.0,10389.0,9895.0,,17187.0,2719.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjoktibsrwznf11mnlle",SAFETY,20,CON,A01,Anthony,HAR339211,42830,32004841-5233-9211-38c7-6c0c9c19cf19,2015.0,2015.0,,
2017,HOU,QB,QB,8.0,ACT,Taylor Heinicke,Taylor,Heinicke,1993-03-15,73.0,210.0,Old Dominion,00-0031800,2565969.0,2c259733-ec2c-4e3c-bb7b-34dc0d37dc34,28839.0,10179.0,9896.0,HeinTa00,17179.0,2711.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cko0bekbkanqexlmhlus",,17,REG,A01,Taylor,HEI610185,42831,32004845-4961-0185-afff-3aef55a8ec24,2015.0,2015.0,,
2017,DEN,WR,WR,11.0,DEV,Jordan Leslie,Jordan,Leslie,1991-10-31,73.0,205.0,Brigham Young,00-0031801,2511952.0,26afb608-1cec-42f3-8426-95daf209de3b,28840.0,10225.0,9897.0,,17799.0,3063.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ri47aisqwhmvn3epenqm",,17,REG,,Jordan,LES225858,42832,32004c45-5322-5858-761c-1ca6b12d530b,2015.0,2015.0,,
2017,LA,RB,RB,34.0,ACT,Malcolm Brown,Malcolm,Brown,1993-05-15,71.0,227.0,Texas,00-0031806,2570986.0,0e7e6cbb-0e88-4a74-b457-1753851e37f3,28990.0,10202.0,9902.0,BrowMa03,17053.0,2588.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/saroibi2giakpauwanjg",RB,18,WC,A01,Malcolm,BRO550137,42837,32004252-4f55-0137-a08a-164e95f5f50c,2015.0,2015.0,,
2017,PIT,DB,DB,42.0,ACT,Jacob Hagen,Jacob,Hagen,1992-03-16,75.0,205.0,Liberty,00-0031811,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sghyq09bqlyggq6gvqij",,19,DIV,A01,Jacob,HAG214970,42842,32004841-4721-4970-acc1-cd10a5334de7,2015.0,2015.0,,
2017,LA,RB,FB,45.0,RES,Zach Laskey,Zach,Laskey,1992-07-08,74.0,238.0,Georgia Tech,00-0031813,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h60ww5gp9flq5c7uh1bo",,18,WC,,Zach,LAS330705,42844,32004c41-5333-0705-1e10-3daa741acd25,2015.0,2015.0,,
2017,LA,LB,OLB,96.0,RES,Matt Longacre,Matt,Longacre,1991-09-21,75.0,255.0,Northwest Missouri State,00-0031814,3085243.0,429ba323-7175-4bb2-8f81-e77fe9d38f3c,28998.0,10709.0,9910.0,,17279.0,2811.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxlwwufq1pof2salgqgi",,18,WC,,Matt,LON664460,42845,32004c4f-4e66-4460-9068-9f0c6b9aca5a,2015.0,2015.0,,
2017,LA,LB,OLB,55.0,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72.0,229.0,Syracuse,00-0031815,2577602.0,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999.0,10688.0,9911.0,,17274.0,2806.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,18,WC,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015.0,2015.0,,
