season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,BUF,RB,,41,RES,Cierre Wood,Cierre,Wood,1991-02-21,71.0,226.0,Notre Dame,00-0030248,16496.0,37c05a5b-aead-4e8e-ac3d-47c8570f6a96,27313.0,8629.0,8343.0,,15498.0,1682.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3yfsak9gf6s9ioab39h",,5,REG,A01,Cierre,WOO018213,40708.0,3200574f-4f01-8213-2249-a1ab48a196b7,2013,2013,,
2015,CAR,DE,,96,DEV,Wes Horton,Wes,Horton,1989-12-17,77.0,270.0,Southern California,00-0030251,16431.0,6b49d038-966e-40b9-bb1e-fb4e94543a95,27093.0,9079.0,8484.0,,4175.0,161.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btyxwowk3klyrjqvw90o",,11,REG,I01,Wes,HOR723162,40711.0,3200484f-5272-3162-822b-e0ee200c7db6,2013,2013,,
2015,DAL,DT,,63,ACT,Casey Walker,Casey,Walker,1989-12-06,73.0,340.0,,00-0030258,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgursy0z8c8onlnzigd4",,17,REG,A01,Casey,WAL089842,,32005741-4c08-9842-38f9-5029eb957bbc,2013,2013,,
2015,HST,DB,,31,RES,Charles James,Charles,James,1990-05-14,69.0,179.0,Charleston Southern,00-0030263,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipnnkuxhzy6h9tzahdfh",,16,REG,A01,Charles,JAM126088,40723.0,32004a41-4d12-6088-5051-b342dd165a3f,2013,2013,,
2015,SEA,C,,65,ACT,Patrick Lewis,Patrick,Lewis,1991-01-30,73.0,311.0,,00-0030268,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsypzkuqjamhdeq5qwfg",,19,DIV,A01,Patrick,LEW556939,,32004c45-5755-6939-2b0a-09a32547196c,2013,2013,,
2015,MIA,TE,,86,ACT,Jake Stoneburner,Jacob,Stoneburner,1989-08-25,75.0,250.0,Ohio State,00-0030272,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjlionnvt0ghmgmxpng8",,17,REG,A01,Jake,STO477591,40732.0,32005354-4f47-7591-5c3c-47dab5dc523e,2013,2013,,
2015,GB,G,,65,ACT,Lane Taylor,Lane,Taylor,1989-11-22,75.0,324.0,Oklahoma State,00-0030273,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kozishypg21m2xyks2id",,19,DIV,A01,Lane,TAY501908,40733.0,32005441-5950-1908-befe-c4876277577d,2013,2013,,
2015,NYG,WR,,19,ACT,Myles White,Myles,White,1990-03-30,72.0,190.0,Louisiana Tech,00-0030274,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yci9mc5ska3b3a5so93l",,17,REG,A01,Myles,WHI370946,40734.0,32005748-4937-0946-e590-d2b77c938dd5,2013,2013,,
2015,CHI,S,,30,ACT,Demontre Hurst,Demontre,Hurst,1991-03-24,70.0,183.0,Oklahoma,00-0030275,16144.0,8076f480-6c59-4aa3-8e19-71a9d5227e4b,26939.0,9874.0,8359.0,,15105.0,1504.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnrdjasrvurfzyihwtea",,17,REG,A01,Demontre,HUR492348,40735.0,32004855-5249-2348-3ed9-1d9a4f863530,2013,2013,,
2015,SD,ILB,,50,ACT,Manti Te'o,Manti,Te'o,1991-01-26,73.0,241.0,Notre Dame,00-0030278,15867.0,82505f2b-7b63-48d1-a715-a197ae3a32c3,26661.0,8693.0,7819.0,TeoxMa00,15079.0,1482.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eo58b16g9hnqwnwoquza",,17,REG,A01,Manti,TEO029662,39986.0,32005445-4f02-9662-4af4-1dec23595402,2013,2013,SD,38.0
2015,SD,WR,,13,RES,Keenan Allen,Keenan,Allen,1992-04-27,74.0,211.0,California,00-0030279,15818.0,5f424505-f29f-433c-b3f2-1a143a04a010,26699.0,8627.0,7857.0,AlleKe00,15076.0,1479.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs7h2igf85nta81v7zb8",,8,REG,A01,Keenan,ALL532966,40024.0,3200414c-4c53-2966-dfa9-55ae464e7b3d,2013,2013,SD,76.0
2015,KC,RB,,34,ACT,Knile Davis,Knile,Davis,1991-10-05,70.0,227.0,Arkansas,00-0030280,15832.0,a0e27c0c-0b7e-4da4-b228-1a366b09596e,26719.0,8600.0,7878.0,DaviKn00,15045.0,1463.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyq9jy1o5g05fdvqftez",,19,DIV,A01,Knile,DAV514200,40044.0,32004441-5651-4200-4a31-feed990c4da9,2013,2013,KC,96.0
2015,ARZ,RB,,30,ACT,Stepfan Taylor,Stepfan,Taylor,1991-06-09,69.0,216.0,Stanford,00-0030282,15981.0,01547e57-de64-4860-a521-525509dacf5b,26763.0,8759.0,7922.0,TaylSt00,15230.0,1579.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmm9nz05jrntbpuaveqc",,20,CON,A01,Stepfan,TAY700784,40088.0,32005441-5970-0784-1856-0219282330dd,2013,2013,ARZ,140.0
2015,SD,CB,,23,ACT,Steve Williams,Steven,Williams,1991-03-07,70.0,185.0,,00-0030283,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kefvzeonuci9rugkazzt",,17,REG,A01,Steve,WIL529278,,32005749-4c52-9278-e9f9-1a4b32ccca3c,2013,2013,SD,145.0
2015,SD,OLB,,58,RES,Tourek Williams,Tourek,Williams,1991-05-09,76.0,262.0,Florida International,00-0030286,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2zbejrl3llumpijfofp",,8,REG,I01,Tourek,WIL544726,40127.0,32005749-4c54-4726-2e00-8b301ab12f90,2013,2013,SD,179.0
2015,ARZ,RB,,38,ACT,Andre Ellington,Andre,Ellington,1989-02-03,69.0,199.0,Clemson,00-0030287,15893.0,1ce7bca8-68f0-47ba-9484-5baf57dd75e8,26810.0,8757.0,7968.0,ElliAn00,15224.0,1575.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/seb6k3tjdcgi8tqmzt2z",,20,CON,A01,Andre,ELL164917,40135.0,3200454c-4c16-4917-7ff5-a9acfbf007ba,2013,2013,ARZ,187.0
2015,CIN,RB,,33,ACT,Rex Burkhead,Michael,Burkhead,1990-07-02,70.0,210.0,Nebraska,00-0030288,15971.0,bd8052bd-0898-430b-99c9-2529e895ae79,26813.0,8765.0,7971.0,BurkRe00,14917.0,1387.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",,18,WC,A01,Rex,BUR268979,40138.0,32004255-5226-8979-d329-833f70d2b628,2013,2013,CIN,190.0
2015,BUF,SS,,30,ACT,Bacarri Rambo,Bacarri,Rambo,1990-06-27,72.0,211.0,Georgia,00-0030289,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0uap11icpksvebqmrad",,17,REG,A01,Bacarri,RAM021629,40139.0,32005241-4d02-1629-5a8b-c5f48b381bea,2013,2013,WAS,191.0
2015,SD,QB,,4,DEV,Brad Sorensen,Bradley,Sorensen,1988-03-13,77.0,230.0,,00-0030292,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogmnga3ptx7icuuwvp4b",,14,REG,I01,Brad,SOR181019,,3200534f-5218-1019-ff0f-ffcef93f3455,2013,2013,SD,221.0
2015,ARZ,SS,,22,ACT,Tony Jefferson,Tony,Jefferson,1992-01-27,71.0,212.0,Oklahoma,00-0030294,16195.0,7690ab6a-2ae0-4449-abd5-74ec54403f2e,27081.0,8688.0,8361.0,,15516.0,1686.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/id2riwyadfiwpyqhwb4g",,20,CON,A01,Tony,JEF423538,40737.0,32004a45-4642-3538-6240-81dc1df4c32e,2013,2013,,
2015,ARZ,WR,,13,ACT,Jaron Brown,Jaron,Brown,1990-01-08,74.0,205.0,Clemson,00-0030300,16172.0,51952c7b-11c5-4229-baf9-08d4694cc2ad,27074.0,9046.0,8128.0,,15509.0,1684.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y41u4egwigms9rg2p3ln",,20,CON,A01,Jaron,BRO486303,40743.0,32004252-4f48-6303-68c9-608db28618b5,2013,2013,,
2015,ARZ,ILB,,54,RES,Kenny Demens,Kenny,Demens,1990-02-04,73.0,242.0,Michigan,00-0030309,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pk2wg5qdjsrywxos6ur6",,5,REG,A01,Kenny,DEM305982,40752.0,32004445-4d30-5982-b58c-7877843b4979,2013,2013,,
2015,SD,SS,,37,ACT,Jahleel Addae,Jahleel,Addae,1990-01-24,70.0,195.0,Central Michigan,00-0030312,16039.0,e005ee7b-3fb4-4219-8de3-a9b0302cb2dc,26917.0,9105.0,8117.0,,15306.0,1620.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orbwmzogmxytlb5rk4i4",,17,REG,A01,Jahleel,ADD129366,40755.0,32004144-4412-9366-a8b4-f932d5b26449,2013,2013,,
2015,CHI,T,,71,ACT,Nick Becton,Nicholas,Becton,1990-02-11,78.0,323.0,Virginia Tech,00-0030313,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duv9wuhss8u1svwkldjt",,17,REG,A01,Nick,BEC819893,40756.0,32004245-4381-9893-77a3-278575bd5c13,2013,2013,,
2015,SF,CB,,47,ACT,Marcus Cromartie,Marcus,Cromartie,1990-12-03,72.0,195.0,Wisconsin,00-0030317,16054.0,cb2a824c-bdaa-4848-9f56-b5b37bf419e3,26922.0,9228.0,8525.0,,15311.0,1623.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kk6kbrvbzqmqklznyd0o",,17,REG,A01,Marcus,CRO165702,40760.0,32004352-4f16-5702-ce74-05025d7cda86,2013,2013,,
2015,NO,RB,,29,RES,Khiry Robinson,Khiry,Robinson,1989-12-28,72.0,220.0,West Texas A&M,00-0030348,16530.0,5f512278-4956-476d-b5ca-73ecd58d79c1,27378.0,9059.0,8514.0,,15645.0,1720.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voprwcuquojlvepcmzmh",,8,REG,A01,Khiry,ROB601698,40791.0,3200524f-4260-1698-df4d-a82edf2cec4e,2013,2013,,
2015,OAK,DE,,95,ACT,Benson Mayowa,Benson,Mayowa,1991-08-03,75.0,240.0,Idaho,00-0030380,16528.0,b612c556-1285-405f-9294-733f0302869e,27413.0,9126.0,8196.0,,15814.0,1764.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryu7zvzq6173znqos0iq",,17,REG,A01,Benson,MAY692147,40825.0,32004d41-5969-2147-869e-8668d84412bb,2013,2013,,
2015,ARZ,ILB,,51,ACT,Kevin Minter,Kevin,Minter,1990-12-03,72.0,246.0,Louisiana State,00-0030382,15856.0,186014e2-3430-4510-867f-a7013daf0bb8,26668.0,8694.0,7826.0,MintKe00,15227.0,1577.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsgubsbwrrmfoqtdyz5d",,20,CON,A01,Kevin,MIN670026,39993.0,32004d49-4e67-0026-a06b-9e6ea0d9e3c6,2013,2013,ARZ,45.0
2015,NE,FS,,30,ACT,Duron Harmon,Duron,Harmon,1991-01-24,73.0,205.0,Rutgers,00-0030383,15842.0,a2802951-e573-4e8f-ad31-14b9ae5f8e7c,26714.0,8906.0,7872.0,HarmDu00,14887.0,1366.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r84tde66ja6iuvr21yso",,20,CON,A01,Duron,HAR195786,40039.0,32004841-5219-5786-e43b-d57a3d8ee96d,2013,2013,NE,91.0
2015,MIA,LB,,53,ACT,Jelani Jenkins,Jelani,Jenkins,1992-03-13,72.0,243.0,Florida,00-0030384,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otuvultij7opkedmow6u",,17,REG,I01,Jelani,JEN270812,40052.0,32004a45-4e27-0812-b886-c833f4632d49,2013,2013,MIA,104.0
2015,SF,OLB,,51,ACT,Gerald Hodges,Gerald,Hodges,1991-01-17,74.0,236.0,Penn State,00-0030385,15977.0,b399ac02-6b52-4ae9-8eb0-7b3fffc29eea,26743.0,8720.0,7902.0,HodgGe00,15147.0,1532.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8nfjzorlktrhgzaobap",,17,REG,A01,Gerald,HOD406062,40068.0,3200484f-4440-6062-7da0-b8743d02aad3,2013,2013,MIN,120.0
2015,MIN,OLB,,50,ACT,Gerald Hodges,Gerald,Hodges,1991-01-17,74.0,236.0,Penn State,00-0030385,15977.0,b399ac02-6b52-4ae9-8eb0-7b3fffc29eea,26743.0,8720.0,7902.0,HodgGe00,15147.0,1532.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8nfjzorlktrhgzaobap",,4,REG,A01,Gerald,HOD406062,40068.0,3200484f-4440-6062-7da0-b8743d02aad3,2013,2013,MIN,120.0
2015,TB,DE,,92,ACT,William Gholston,William,Gholston,1991-07-31,78.0,281.0,Michigan State,00-0030386,16019.0,a0557106-4517-4516-a5e7-d46cba52fe44,26749.0,8664.0,7908.0,GholWi00,15200.0,1558.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9thtylpufapknjyzug7",,17,REG,A01,William,GHO405127,40074.0,32004748-4f40-5127-b856-6d0c9b2afa69,2013,2013,TB,126.0
2015,PHI,DE,,51,ACT,Steven Means,Steven,Means,1990-09-16,75.0,263.0,Buffalo,00-0030387,15936.0,c639a18a-ee1a-46ed-8707-580711fa33db,26770.0,8974.0,7929.0,MeanSt00,15203.0,1561.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m15je6mlizxkjep7rvt1",,17,REG,I01,Steven,MEA790667,40095.0,32004d45-4179-0667-efd8-c4fe9d095bdb,2013,2013,TB,147.0
2015,DAL,RB,,21,CUT,Joseph Randle,Joseph,Randle,1991-12-29,72.0,210.0,Oklahoma State,00-0030388,16013.0,dcb30c96-f1de-44be-9ef6-4b967d17eb30,26774.0,8623.0,7933.0,RandJo01,15085.0,1487.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ok4rzlin9g6kxfr9lajx",,8,REG,I01,Joseph,RAN334748,40099.0,32005241-4e33-4748-d5c9-3e6d6320c316,2013,2013,DAL,151.0
2015,PHI,T,,79,ACT,Tanner Hawkinson,Johnson,Hawkinson,1990-05-14,77.0,300.0,Kansas,00-0030389,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3gahuuxkfvkwabefd3b",,17,REG,I01,Tanner,HAW637952,40104.0,32004841-5763-7952-6587-8b9e2c7d01f9,2013,2013,CIN,156.0
2015,PHI,K,,6,ACT,Caleb Sturgis,Caleb,Sturgis,1989-08-09,69.0,192.0,Florida,00-0030390,15918.0,596c4000-ede5-45b0-8336-33efeb686d2b,26789.0,8898.0,7948.0,SturCa00,14877.0,1358.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anm7eiqngj9sh0ustpoe",,17,REG,A01,Caleb,STU678742,40114.0,32005354-5567-8742-a8d5-d847741821a4,2013,2013,MIA,166.0
2015,TB,RB,,25,ACT,Mike James,Michael,James,1991-04-13,70.0,223.0,Miami (Fla.),00-0030391,15968.0,c442ca48-a25a-476d-a74f-dd7bf18551e9,26812.0,8909.0,7970.0,JameMi00,15202.0,1560.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wurn2arjq72gyjcyzgo9",,17,REG,I01,Mike,JAM394061,40137.0,32004a41-4d39-4061-2966-b9fdccd58a4a,2013,2013,TB,189.0
2015,NO,MLB,,56,ACT,Michael Mauti,Michael,Mauti,1990-01-19,74.0,243.0,Penn State,00-0030392,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbmzn7okusalzkyo5zgk",,17,REG,A01,Michael,MAU699924,40161.0,32004d41-5569-9924-72b0-f6c350fc3f5a,2013,2013,MIN,213.0
2015,CLV,SS,,35,ACT,Don Jones,Don,Jones,1990-05-14,71.0,205.0,Arkansas State,00-0030395,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbxkpll04qyibkn0gxeg",,17,REG,A01,Don,JON236068,40198.0,32004a4f-4e23-6068-60cc-78a6c281afa8,2013,2013,MIA,250.0
2015,NO,SS,,30,ACT,Don Jones,Don,Jones,1990-05-14,71.0,205.0,Arkansas State,00-0030395,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbxkpll04qyibkn0gxeg",,5,REG,A01,Don,JON236068,40198.0,32004a4f-4e23-6068-60cc-78a6c281afa8,2013,2013,MIA,250.0
2015,BLT,WR,,14,RES,Marlon Brown,Marlon,Brown,1991-04-22,77.0,214.0,Georgia,00-0030400,16581.0,ffec1b11-6b1b-482d-86f0-3bf4f6391dbf,27422.0,8936.0,8179.0,,15479.0,1675.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfywwd0yvsd6okfa5sr",,16,REG,I01,Marlon,BRO558667,40835.0,32004252-4f55-8667-aeaa-5d8516c8e5c7,2013,2013,,
2015,PHI,ILB,,50,ACT,Kiko Alonso,Kristian,Alonso,1990-08-14,75.0,238.0,Oregon,00-0030401,15819.0,1b0234dc-a434-4c31-bb41-6457c068a0fa,26669.0,8698.0,7827.0,AlonKi00,14864.0,1345.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bratbocddqitvbqhilj5",,17,REG,A01,Kiko,ALO444955,39994.0,3200414c-4f44-4955-94ba-2b2088cec5b5,2013,2013,BUF,46.0
2015,TB,DT,,97,RES,Akeem Spence,Akeem,Spence,1991-11-29,73.0,307.0,Illinois,00-0030402,15958.0,10969a29-e4ca-47d3-9100-0017774f2cc2,26723.0,8676.0,7882.0,SpenAk00,15204.0,1562.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psegy2ft4lr56hkwtzhk",,15,REG,I01,Akeem,SPE410844,40048.0,32005350-4541-0844-f293-479210d39ec1,2013,2013,TB,100.0
2015,TEN,CB,,38,ACT,B.W. Webb,William,Webb,1990-05-03,71.0,190.0,William &amp; Mary,00-0030403,15939.0,113045ba-c7e5-4a91-a089-bc1bbcf55008,26737.0,8830.0,7896.0,WebbBW00,15086.0,1488.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wr3gbimxpdakiq72abix",,17,REG,A01,B.W.,WEB094382,40062.0,32005745-4209-4382-73b9-f6dfa1990152,2013,2013,DAL,114.0
2015,WAS,RB,,25,ACT,Chris Thompson,Christopher,Thompson,1990-10-20,68.0,193.0,Florida State,00-0030404,15966.0,0366fd06-19a3-4b69-8448-6bfbfad1250b,26777.0,8773.0,7936.0,ThomCh03,15102.0,1502.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",,18,WC,A01,Chris,THO499404,40102.0,32005448-4f49-9404-2355-f8ba7d7dd1ed,2013,2013,WAS,154.0
2015,MIN,P,,18,ACT,Jeff Locke,Jeff,Locke,1989-09-27,72.0,195.0,UCLA,00-0030405,15926.0,e6166069-6d2c-4121-9988-bc7b533e1558,26778.0,8985.0,,LockJe00,15148.0,1533.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehxspsqfck3sz2ju7t6x",,18,WC,A01,Jeff,LOC061448,40103.0,32004c4f-4306-1448-e0ab-3c38d7d7c46f,2013,2013,MIN,155.0
2015,BUF,K,,4,ACT,Jordan Gay,Jordan,Gay,1990-03-29,73.0,200.0,Centre,00-0030410,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvkmzpoxih0ea3rp7qpr",,17,REG,A01,Jordan,GAY293234,40838.0,32004741-5929-3234-3a22-b65b968fce00,2013,2013,,
2015,NE,CB,,26,ACT,Logan Ryan,Logan,Ryan,1991-02-09,71.0,195.0,Rutgers,00-0030411,15861.0,e829aa7e-04a7-425a-9717-c334ca9febe9,26706.0,8640.0,7864.0,RyanLo00,14888.0,1367.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cx2auxfuxnuduesro2ww",,20,CON,A01,Logan,RYA237161,40031.0,32005259-4123-7161-6d10-c7f89928657b,2013,2013,NE,83.0
2015,PIT,SS,,29,ACT,Shamarko Thomas,Shamarko,Thomas,1991-02-23,69.0,205.0,Syracuse,00-0030412,15992.0,ecb0a97f-f70b-4ea7-a741-e1d4e764edfb,26734.0,8780.0,7893.0,ThomSh00,14972.0,1412.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ov7tqeidxwkjijamg44p",,19,DIV,A01,Shamarko,THO379701,40059.0,32005448-4f37-9701-9056-60126a876af1,2013,2013,PIT,111.0
2015,KC,FB,,32,ACT,Spencer Ware,Spencer,Ware,1991-11-23,70.0,228.0,Louisiana State,00-0030414,16020.0,bbb63a36-8613-4675-8e5e-34200d245ff0,26817.0,8625.0,7975.0,WareSp00,15261.0,1601.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qr04afpcu3fqpgxnws6t",,19,DIV,A01,Spencer,WAR371408,40142.0,32005741-5237-1408-8eeb-d6f0ad5c88fe,2013,2013,SEA,194.0
2015,OAK,QB,,14,ACT,Matthew McGloin,Matthew,McGloin,1989-12-02,73.0,210.0,Penn State,00-0030419,16593.0,663b69e5-1fc2-404b-9a3f-f153c650ee89,27429.0,8991.0,8374.0,,15746.0,1747.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwrox2g1yauaa1csdhrw",,17,REG,A01,Matthew,MCG491502,40845.0,32004d43-4749-1502-771e-59574c0ac212,2013,2013,,
2015,WAS,CB,,39,ACT,David Amerson,David,Amerson,1991-12-08,73.0,205.0,North Carolina State,00-0030420,15820.0,2ba5bdad-0b7c-4637-89a3-5b7b34d215b0,26674.0,8643.0,7832.0,AmerDa00,15096.0,1498.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8cszehpmckghfcsg44l",,2,REG,A01,David,AME404790,39999.0,3200414d-4540-4790-438d-05a5b6df8574,2013,2013,WAS,51.0
2015,OAK,CB,,29,ACT,David Amerson,David,Amerson,1991-12-08,73.0,205.0,North Carolina State,00-0030420,15820.0,2ba5bdad-0b7c-4637-89a3-5b7b34d215b0,26674.0,8643.0,7832.0,AmerDa00,15096.0,1498.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8cszehpmckghfcsg44l",,17,REG,A01,David,AME404790,39999.0,3200414d-4540-4790-438d-05a5b6df8574,2013,2013,WAS,51.0
2015,NE,OLB,,91,ACT,Jamie Collins,Jamie,Collins,1989-10-20,75.0,250.0,Southern Mississippi,00-0030421,15830.0,ca760cb5-83dd-4415-acc8-ef8b508ba976,26675.0,8715.0,7833.0,CollJa00,14885.0,1364.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opx1haouuhocoewz7p5h",,20,CON,A01,Jamie,COL607549,40000.0,3200434f-4c60-7549-78e7-bcab7dbbd4be,2013,2013,NE,52.0
2015,MIA,TE,,80,ACT,Dion Sims,Dion,Sims,1991-02-18,76.0,268.0,Michigan State,00-0030422,15974.0,9c04a540-cb7c-41dc-8e7c-50b7af29a3a2,26729.0,8784.0,7888.0,SimsDi00,14876.0,1357.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvok1agdl3xtz9nceqfr",,17,REG,A01,Dion,SIM687398,40054.0,32005349-4d68-7398-27a7-235867d0df36,2013,2013,MIA,106.0
2015,ATL,DE,,93,ACT,Malliciah Goodman,Malliciah,Goodman,1990-01-04,76.0,276.0,Clemson,00-0030424,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwwjj9imd5w51tgikhrv",,17,REG,I01,Malliciah,GOO462374,40075.0,3200474f-4f46-2374-ce6c-829ccd1b75a3,2013,2013,ATL,127.0
2015,NYG,DE,,71,ACT,Stansly Maponga,Stansly,Maponga,1991-03-05,74.0,265.0,Texas Christian,00-0030425,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkm7acdzoekbkaaz5nlw",,17,REG,A01,Stansly,MAP697687,40101.0,32004d41-5069-7687-1d01-27d9fec89881,2013,2013,ATL,153.0
2015,ATL,SS,,36,ACT,Kemal Ishmael,Kemal,Ishmael,1991-05-06,72.0,206.0,Central Florida,00-0030427,16008.0,e4039abe-35b3-4b78-9752-e714ef01cecd,26866.0,8940.0,8026.0,IshmKe00,15179.0,1542.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifdrckmsuvqmajq2slwc",,17,REG,A01,Kemal,ISH415291,40191.0,32004953-4841-5291-8c0b-06212f8b28da,2013,2013,ATL,243.0
2015,NO,FB,,45,ACT,Toben Opurum,Tobenuchukwu,Opurum,1990-11-18,73.0,250.0,Kansas,00-0030429,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypanceiej0ckcbsrn7et",,17,REG,A01,Toben,OPU563610,40846.0,32004f50-5556-3610-4391-3c77c77b71d0,2013,2013,,
2015,BUF,WR,,10,RES,Robert Woods,Robert,Woods,1992-04-10,72.0,190.0,Southern California,00-0030431,15880.0,618bedee-9259-4536-b0ff-fec98d2a20de,26664.0,8628.0,7822.0,WoodRo02,14871.0,1352.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksw0cui3nmzzaxwnkstl",,15,REG,A01,Robert,WOO561144,39989.0,3200574f-4f56-1144-59b1-dbf0c9bdb37a,2013,2013,BUF,41.0
2015,DAL,RB,,30,ACT,Christine Michael,Christine,Michael,1990-11-09,70.0,221.0,Texas A&M,00-0030432,15855.0,cf8e8522-6220-4612-a8a1-72c496dac536,26685.0,8758.0,7843.0,MichCh00,15256.0,1596.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlysbozgkexeoohnqrvz",,10,REG,A01,Christine,MIC066214,40010.0,32004d49-4306-6214-d90e-b7836060961d,2013,2013,SEA,62.0
2015,SEA,RB,,32,ACT,Christine Michael,Christine,Michael,1990-11-09,70.0,221.0,Texas A&M,00-0030432,15855.0,cf8e8522-6220-4612-a8a1-72c496dac536,26685.0,8758.0,7843.0,MichCh00,15256.0,1596.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlysbozgkexeoohnqrvz",,19,DIV,A01,Christine,MIC066214,40010.0,32004d49-4306-6214-d90e-b7836060961d,2013,2013,SEA,62.0
2015,BUF,RB,,35,ACT,Mike Gillislee,Mike,Gillislee,1990-11-01,71.0,219.0,Florida,00-0030433,15952.0,d08da2a3-8296-4038-bb46-ab1feca4bbd4,26787.0,8760.0,7946.0,GillMi00,14872.0,1353.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bz85uuhwz2daip0avjrg",,17,REG,A01,Mike,GIL667064,40112.0,32004749-4c66-7064-df1f-0e303552f27e,2013,2013,MIA,164.0
