season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2021,SF,DL,DT,79.0,DEV,Chris Slayton,Christopher,Slayton,1996-08-06,76.0,309,Syracuse,00-0035004,3124015.0,f413306f-0134-467d-82d0-df73f5f7bbe5,32077.0,13707.0,48713.0,SlayCh00,20942.0,6174.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eykq1utegnoubaqaobkv",,21,CON,P01,Chris,SLA483638,48028,3200534c-4148-3638-237c-7cbfd55f4a97,2019,2019.0,NYG,245.0
2021,DEN,OL,C,63.0,DEV,Javon Patterson,Javon,Patterson,1997-07-08,75.0,307,Mississippi,00-0035005,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szyzewymrbizyrjy5jhi",,16,REG,P01,Javon,PAT339102,48029,32005041-5433-9102-1c69-ac5885c97e94,2019,2019.0,IND,246.0
2021,MIN,WR,WR,81.0,RES,Olabisi Johnson,Olabisi,Johnson,1997-03-17,72.0,203,Colorado State,00-0035006,3917067.0,814e9529-e00f-4d02-925b-158ba1c6f840,32079.0,13660.0,47882.0,JohnOl00,20836.0,6088.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whhnnw3e2mwhrpoedexp",,18,REG,R01,Olabisi,JOH000023,48030,32004a4f-4800-0023-5262-0061a9786a43,2019,2019.0,MIN,247.0
2021,TEN,OL,T,73.0,DEV,Paul Adams,Paul,Adams,1995-05-17,77.0,315,Missouri,00-0035007,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oawhx4is1eepvdgl9fjp",,18,REG,P09,Paul,ADA523419,48104,32004144-4152-3419-b256-7bb4c25cf724,2019,2019.0,,
2021,SF,LB,MLB,45.0,ACT,Demetrius Flannigan-Fowles,Demetrius,Flannigan-Fowles,1996-09-04,74.0,209,Arizona,00-0035020,3931424.0,c5175598-1392-4eaa-ae62-d99811a0c477,32319.0,14074.0,49231.0,,21354.0,6610.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbfywn8udqgqxygykxxp",,21,CON,A01,Demetrius,FLA635735,48117,3200464c-4163-5735-44aa-6b4a6378fe35,2019,2019.0,,
2021,IND,WR,WR,16.0,ACT,Ashton Dulin,Ashton,Dulin,1997-05-15,74.0,215,Malone,00-0035021,4061956.0,f374262b-d642-4d05-9584-5955548ee4d1,32292.0,13854.0,91479.0,DuliAs00,21349.0,6427.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzmnlq7h25nsless0hvr",WR,18,REG,A01,Ashton,DUL521764,48118,32004455-4c52-1764-a87e-56f5232faa90,2019,2019.0,,
2021,SEA,WR,WR,19.0,ACT,Penny Hart,Penny,Hart,1996-07-05,68.0,180,Georgia State,00-0035022,3917546.0,a296f2fe-7af8-4796-b50a-28ef010d0933,32293.0,13616.0,13534.0,HartPe01,20793.0,5902.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfnmha2pthltzc1n4dra",WR,18,REG,A01,Penny,HAR695794,48119,32004841-5269-5794-21c2-9776a5a0a3d4,2019,2019.0,,
2021,ARI,DL,DE,57.0,DEV,Jamell Garcia-Williams,Jamell,Garcia-Williams,,80.0,255,Alabama-Birmingham,00-0035023,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrygami3wjjfmcd9nmti",,1,REG,W03,Jamell,GAR114103,48120,32004741-5211-4103-3969-2071da67a675,2019,2019.0,,
2021,MIN,TE,TE,87.0,RET,Hale Hentges,Hale,Hentges,1996-08-19,76.0,245,Alabama,00-0035025,3925348.0,fe7dea44-fd21-45e4-a8f0-1436e1108da1,32295.0,14094.0,47150.0,,21344.0,6439.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qn06ratsj85aw7o2bzfn",,18,REG,R02,Hale,HEN810974,48122,32004845-4e81-0974-44c5-11b5d26a1109,2019,2019.0,,
2021,SF,DL,DT,90.0,ACT,Kevin Givens,Kevin,Givens,1997-03-01,73.0,285,Penn State,00-0035026,3929641.0,2a86a6b4-58ef-42f5-aff9-d5d979bea6c7,32321.0,13519.0,28308.0,,20773.0,6005.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xob9jwci2iorl2cep73i",INTERIOR_LINE,21,CON,A01,Kevin,GIV245959,48123,32004749-5624-5959-14bf-449fc8a378ba,2019,2019.0,,
2021,TEN,OL,G,53.0,CUT,Ross Reynolds,Ross,Reynolds,1995-09-14,76.0,295,Iowa,00-0035036,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fatqd4l9ew6kbga0nelc",,1,REG,W03,Ross,REY697369,48133,32005245-5969-7369-62bf-40a1fb7e070c,2019,2019.0,,
2021,CLE,TE,TE,89.0,RES,Stephen Carlson,Stephen,Carlson,1996-12-12,76.0,240,Princeton,00-0035039,3948283.0,013477a2-0271-4441-a0af-9bc25924a2f6,32273.0,14131.0,94365.0,,21278.0,6451.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2rc5cshox75gjo3fqvu",,18,REG,R01,Stephen,CAR177297,48136,32004341-5217-7297-42b4-4e3d5af0a7cc,2019,2019.0,,
2021,DET,QB,QB,10.0,INA,David Blough,David,Blough,1995-07-31,73.0,200,Purdue,00-0035040,3116188.0,a259d6b2-0238-4f22-b3aa-de7132cf9285,32272.0,13630.0,46508.0,,21277.0,6450.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqpotuputftwxs3qxx38",,18,REG,A01,David,BLO315389,48137,3200424c-4f31-5389-8dc7-e49c9f486370,2019,2019.0,,
2021,BUF,P,P,7.0,DEV,Jamie Gillan,Jamie,Gillan,1997-07-04,73.0,207,Arkansas-Pine Bluff,00-0035042,3936185.0,bc63567a-81e7-44c9-a85f-8aa9532ab4fd,32277.0,14147.0,63303.0,,21279.0,6452.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dife86ajfcpxxbnu9a5g",,20,DIV,P06,Jamie,GIL360851,48139,32004749-4c36-0851-b4c7-2a00f630b4d8,2019,2019.0,,
2021,NYJ,DB,SS,49.0,CUT,J.T. Hassell,J.T.,Hassell,1995-08-14,71.0,199,Florida Tech,00-0035044,4264341.0,fe30ca46-c995-46ce-bca3-12451bfb5ad8,32280.0,14133.0,94366.0,,21476.0,6429.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqv4zvmibjf90doahkwq",,1,REG,W03,J.T.,HAS564258,48141,32004841-5356-4258-38bc-2c6587960fec,2019,2019.0,,
2021,NYJ,WR,WR,14.0,DEV,D.J. Montgomery,Dewery,Montgomery,1996-11-17,73.0,201,Austin Peay,00-0035045,4249030.0,021f2c32-0876-4db3-9605-e829f7d449d7,32283.0,14129.0,55003.0,,21473.0,6453.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hoyvrhjp0mgqiwlhrmo3",,18,REG,P01,D.J.,MON498910,48142,32004d4f-4e49-8910-c5aa-67a60778a884,2019,2019.0,,
2021,CIN,DL,DE,93.0,INA,Wyatt Ray,Wyatt,Ray,1996-10-24,75.0,255,Boston College,00-0035048,3915285.0,b84b99f3-5fac-46ed-b892-5800159edbf9,32287.0,13881.0,50115.0,,20921.0,5966.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3i6q1f4ph8b0nmlc31z",,22,SB,A01,Wyatt,RAY452929,48145,32005241-5945-2929-caf7-40c3187813c3,2019,2019.0,,
2021,CHI,OL,G,64.0,ACT,Alex Bars,Alex,Bars,1995-09-08,77.0,314,Notre Dame,00-0035061,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtx71qlko8sifzrk8fns",TE,18,REG,A01,Alex,BAR710449,48158,32004241-5271-0449-53a6-0fa4423198e9,2019,2019.0,,
2021,CHI,OL,C,67.0,ACT,Sam Mustipher,Samuel,Mustipher,1996-08-13,74.0,311,Notre Dame,00-0035062,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3gmpbk4klxgo2hccbln",C,18,REG,A01,Sam,MUS723174,48159,32004d55-5372-3174-88ab-feed52067e10,2019,2019.0,,
2021,DAL,TE,TE,49.0,DEV,Ian Bunting,Ian,Bunting,1996-02-10,79.0,248,California,00-0035067,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dednf5lb89gqlnqfk6lm",,19,WC,P10,Ian,BUN517113,48164,32004255-4e51-7113-f137-b3e72937772d,2019,2019.0,,
2021,DEN,DL,DE,92.0,ACT,Jonathan Harris,Jonathan,Harris,1996-08-04,77.0,295,Lindenwood,00-0035073,4422407.0,29815a83-1d6b-4e1b-b1c6-9bf44e7166c9,32254.0,14144.0,94361.0,,21466.0,6467.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulu5xaedamqifqhvtrcv",INTERIOR_LINE,18,REG,A01,Jonathan,HAR450542,48170,32004841-5245-0542-640b-5dc572845b6c,2019,2019.0,,
2021,DET,LB,ILB,49.0,ACT,Curtis Bolton,Curtis,Bolton,1995-12-18,72.0,228,Oklahoma,00-0035076,3116367.0,dd62d18d-3438-408f-8b53-a68399bd4a04,32266.0,14103.0,39043.0,,21478.0,6430.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhzazrddfwnoium4ctew",,18,REG,A01,Curtis,BOL619634,48173,3200424f-4c61-9634-3ce3-b2d91b2ff885,2019,2019.0,,
2021,GB,DB,CB,48.0,DEV,Kabion Ento,Kabion,Ento,1996-01-03,73.0,187,Colorado,00-0035079,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjxlm1it3ahs58xmrfpq",,20,DIV,P01,Kabion,ENT415291,48176,3200454e-5441-5291-6b4e-f822a8ca452f,2019,2019.0,,
2021,GB,OL,T,73.0,ACT,Yosuah Nijman,Yosuah,Nijman,1996-01-02,79.0,314,Virginia Tech,00-0035084,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjy7rajtbatcv3b2l57g",,20,DIV,A01,Yosuah,NIJ394486,48181,32004e49-4a39-4486-5ad3-455d5d7e45d9,2019,2019.0,,
2021,GB,LB,OLB,56.0,RES,Randy Ramsey,Randy,Ramsey,1995-09-07,75.0,236,Arkansas,00-0035085,3128675.0,3267e534-526e-4db8-8e1f-49fc7ee8aedb,32276.0,14106.0,39094.0,,21417.0,6517.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyp7l8lzl9qiqlyaq7fk",,20,DIV,R01,Randy,RAM609954,48182,32005241-4d60-9954-cd4f-845633364beb,2019,2019.0,,
2021,SEA,DL,NT,90.0,ACT,Bryan Mone,Bryan,Mone,1995-10-20,75.0,366,Michigan,00-0035094,3115979.0,f00ccf29-884e-4914-b9f9-aca0090ee9e6,32336.0,14099.0,38461.0,,21494.0,6494.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltjpxmqrpriqrzqwglkw",INTERIOR_LINE,18,REG,A01,Bryan,MON149961,48198,32004d4f-4e14-9961-1426-66a4ee680a5a,2019,2019.0,,
2021,TEN,RB,FB,45.0,ACT,Khari Blasingame,Khari,Blasingame,1996-07-01,72.0,233,Vanderbilt,00-0035099,3122154.0,bd12a2c0-e6ce-460b-9f09-27b75c306608,32140.0,13998.0,44889.0,,21310.0,6379.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqrpuvejwlemzj7trlfw",FB,20,DIV,A01,Khari,BLA772342,48207,3200424c-4177-2342-6be2-47a6c47450de,2019,2019.0,,
2021,CIN,QB,QB,6.0,DEV,Jake Browning,Jake,Browning,1996-04-11,74.0,209,Washington,00-0035100,3886812.0,f2f29019-7306-4b1c-a9d8-e9f802cb06e0,32138.0,13504.0,46401.0,,21046.0,6111.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htju3x2fvdzoduaqu2nx",,22,SB,P01,Jake,BRO817047,48208,32004252-4f81-7047-eee5-b238d06a81e2,2019,2019.0,,
2021,HOU,WR,WR,81.0,RES,Davion Davis,Davion,Davis,1996-10-23,71.0,195,Sam Houston State,00-0035101,3933568.0,95f9c4fe-b5b0-4075-bdd8-f5b458373df6,32141.0,14048.0,33158.0,,21311.0,6380.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgkxjpz7oqrlcttuxl1p",,18,REG,R01,Davion,DAV262137,48209,32004441-5626-2137-90c0-91ca6690daa1,2019,2019.0,,
2021,NYJ,TE,TE,86.0,DEV,Brandon Dillon,Brandon,Dillon,1997-04-30,77.0,250,"Marian, Ind.",00-0035102,4411192.0,c1576aca-1bd1-4b9f-ba83-10235f1e2eca,32142.0,14001.0,91468.0,DillBr00,21161.0,6279.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gevrqbex4xdz7yumim8x",,18,REG,P01,Brandon,DIL254712,48210,32004449-4c25-4712-867d-0d7167d2bf81,2019,2019.0,,
2021,BAL,LB,ILB,56.0,RES,Otaro Alaka,Otaro,Alaka,1996-05-18,75.0,240,Texas A&amp;M,00-0035103,3122141.0,209307c5-8e39-44a6-8879-5e033e017eb4,32304.0,13539.0,49757.0,,21482.0,6432.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3ctjv2z2spydkgfyrly",,18,REG,R01,Otaro,ALA385627,48211,3200414c-4138-5627-e834-0fe364ff6fd6,2019,2019.0,,
2021,CLE,WR,WR,83.0,DEV,Alexander Hollins,Alexander,Hollins,1996-11-24,72.0,166,Eastern Illinois,00-0035104,4249496.0,d0780152-5d3e-4add-99bd-e330c258df10,32143.0,14049.0,63664.0,,21312.0,6381.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmztaportamkis4gklpf",,15,REG,P01,Alexander,HOL279297,48212,3200484f-4c27-9297-fec4-fcddae13f6b1,2019,2019.0,,
2021,CLE,DB,CB,32.0,DEV,Nate Meadors,Nathan,Meadors,1997-02-13,71.0,194,UCLA,00-0035108,3886327.0,78ca0233-a32a-4435-ba06-6ececaa3c537,32145.0,14155.0,50353.0,,21333.0,6354.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqtl4vkehiqfq7cvwi1a",,18,REG,P10,Nate,MEA313455,48216,32004d45-4131-3455-7504-27f3618766b7,2019,2019.0,,
2021,BAL,OL,G,65.0,ACT,Patrick Mekari,Patrick,Mekari,1997-08-13,76.0,308,California,00-0035112,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjoaip3gl5bafszeabez",T,18,REG,A01,Patrick,MEK415291,48220,32004d45-4b41-5291-2d7e-d7bd8b0a3dab,2019,2019.0,,
2021,LV,OL,G,67.0,ACT,Lester Cotton,Lester,Cotton,1996-02-20,76.0,335,Alabama,00-0035117,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdgyg97rp7rztislmoln",,19,WC,A01,Lester,COT517762,48225,3200434f-5451-7762-7c88-2e7bcf8b6d43,2019,2019.0,,
2021,LA,LS,LS,42.0,ACT,Matt Orzech,Matt,Orzech,1995-04-12,75.0,245,Azusa Pacific,00-0035118,4422336.0,56b26b71-8f1e-416c-a7e5-62cd67c98f4b,32306.0,14127.0,94369.0,,21484.0,6461.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4vtzubgobld6n726bdn",QB,22,SB,A01,Matt,ORZ415291,48226,32004f52-5a41-5291-beb8-ebf419030a18,2019,2019.0,,
2021,NYJ,WR,WR,83.0,TRC,Keelan Doss,Keelan,Doss,1996-03-21,75.0,215,California-Davis,00-0035120,3120980.0,fcae1e29-5ca2-463e-92a6-0be893f5eb4a,32342.0,13479.0,48143.0,,21072.0,6032.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1y0ujmc2ycaxfpysv0u",,14,REG,P01,Keelan,DOS523180,48228,3200444f-5352-3180-911e-9120a7a10e9c,2019,2019.0,,
2021,NE,WR,WR,16.0,DEV,Jaylen Smith,Jaylen,Smith,1997-08-01,74.0,220,Louisville,00-0035121,3916418.0,203f2976-1311-41d7-b630-3cc237cba516,32302.0,13431.0,47846.0,,20945.0,6155.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfdim8yqdn5xvciva5aw",,19,WC,P01,Jaylen,SMI000020,48229,3200534d-4900-0020-a929-8a770af70efb,2019,2019.0,,
2021,LV,RB,FB,45.0,RES,Alec Ingold,Alec,Ingold,1996-07-09,73.0,242,Wisconsin,00-0035125,3917668.0,7ade135c-0760-4548-b7d9-cf1174e2be33,32344.0,13806.0,34934.0,,20819.0,6109.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqdrvnfnb1zsndipu97d",,19,WC,R01,Alec,ING382661,48233,3200494e-4738-2661-ba77-8c3544862938,2019,2019.0,,
2021,ARI,WR,WR,85.0,ACT,Antoine Wesley,Antoine,Wesley,1997-10-22,76.0,206,Texas Tech,00-0035126,4043161.0,8e43eb21-92e4-4720-8766-c9204259c063,32317.0,13447.0,39967.0,,20979.0,6165.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/of7qshvgovrbc20wflca",WR,19,WC,A01,Antoine,WES029740,48234,32005745-5302-9740-8c9e-5800e41887f1,2019,2019.0,,
2021,LV,OL,C,68.0,ACT,Andre James,Andre,James,1997-05-02,76.0,300,UCLA,00-0035127,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ennmofb0juo0oebvgwro",C,19,WC,A01,Andre,JAM082794,48235,32004a41-4d08-2794-4894-c3b88661c1cf,2019,2019.0,,
2021,NO,DB,CB,37.0,DEV,Dylan Mabin,Dylan,Mabin,1997-09-14,73.0,195,Fordham,00-0035130,3909365.0,f4a5d12e-9169-4601-85e6-79bc99eab455,32346.0,14116.0,51496.0,,21238.0,6332.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ububmmihc1c6utheday0",,18,REG,P01,Dylan,MAB103286,48238,32004d41-4210-3286-381a-cc94e660c87f,2019,2019.0,,
2021,LV,DB,CB,22.0,ACT,Keisean Nixon,Keisean,Nixon,1997-06-22,70.0,200,South Carolina,00-0035133,4259493.0,e94ac14d-0122-4dc8-ad20-b71226cb8cfe,32348.0,13701.0,56167.0,,21239.0,6333.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iglorh0axijbfxiuhlj4",SLOT_CB,19,WC,A01,Keisean,NIX676693,48241,32004e49-5867-6693-dc76-487b1543e1da,2019,2019.0,,
2021,NYJ,DL,DE,51.0,ACT,Tim Ward,Tim,Ward,1997-08-11,78.0,255,Old Dominion,00-0035135,3914553.0,70ce9a98-8dbf-4e16-a20d-f3cfb76e70d7,32351.0,14153.0,48467.0,,21225.0,6321.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkyujumyen2tworvihlp",EDGE,18,REG,A01,Tim,WAR276214,48247,32005741-5227-6214-1296-b8f2a0277468,2019,2019.0,,
2021,GB,LB,OLB,50.0,CUT,Aaron Adeoye,Aaron,Adeoye,1993-08-26,78.0,250,Southeast Missouri,00-0035136,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d4npplxwllhowsrlhrwh",,17,REG,P01,Aaron,ADE536092,46032,32004144-4553-6092-d164-e7b9956f27ba,2019,2019.0,,
2021,SEA,DB,FS,27.0,RES,Marquise Blair,Marquise,Blair,1997-07-18,73.0,195,Utah,00-0035139,4243244.0,1c468a8a-355f-429a-a12d-d8528fdc6aa2,31879.0,13796.0,56263.0,BlaiMa01,21031.0,5982.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w8nysxx6h0bu7iidshqt",,18,REG,R01,Marquise,BLA514764,47830,3200424c-4151-4764-5880-800d375e768a,2019,2019.0,SEA,47.0
2021,KC,WR,WR,17.0,ACT,Mecole Hardman,Mecole,Hardman,1998-03-12,70.0,187,Georgia,00-0035140,4035004.0,fe6dc768-d576-476c-b150-53b85af2a1d1,31888.0,13532.0,42683.0,HardMe00,20788.0,5917.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/isxo1qciv0ikmo8urkpc",WR,21,CON,A01,Mecole,HAR069520,47839,32004841-5206-9520-9e70-d5597391d8c0,2019,2019.0,KC,56.0
2021,SEA,OL,G,60.0,ACT,Phil Haynes,Phil,Haynes,1995-10-19,76.0,322,Wake Forest,00-0035141,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkr0wgqyd7oduuu0ps8w",G,18,REG,A01,Phil,HAY704637,47907,32004841-5970-4637-4196-341d03003423,2019,2019.0,SEA,124.0
2021,SEA,DB,FS,28.0,ACT,Ugochukwu Amadi,Ugochukwu,Amadi,1997-05-16,69.0,201,Oregon,00-0035142,3886834.0,9448aee3-538c-4ff3-8781-bc848b086bfc,31964.0,13839.0,49352.0,AmadUg00,21111.0,6216.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlgzindsydzdvnogxht3",SLOT_CB,18,REG,A01,Ugochukwu,AMA296635,47915,3200414d-4129-6635-2a3c-32237f770a28,2019,2019.0,SEA,132.0
2021,SEA,LB,OLB,55.0,RES,Ben Burr-Kirven,Ben,Burr-Kirven,1997-09-08,72.0,230,Washington,00-0035143,3886816.0,8fe853ae-184e-4c65-a00e-70d2f141504f,31974.0,13844.0,50967.0,BurrBe00,21053.0,6098.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sl7vcegendnyn2l082ul",,18,REG,R01,Ben,BUR561396,47925,32004255-5256-1396-f8aa-ac8e9de3e91d,2019,2019.0,SEA,142.0
2021,CLE,LB,OLB,51.0,ACT,Mack Wilson,Mack,Wilson,1998-02-14,73.0,240,Alabama,00-0035144,4040983.0,0790a8d6-5316-4204-91a6-8508ca48973b,31987.0,13609.0,43190.0,WilsMa03,20994.0,6131.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxc7wd2wjemdizdmgktv",EDGE,18,REG,A01,Mack,WIL747169,47938,32005749-4c74-7169-f251-e69c40d45765,2019,2019.0,CLE,155.0
2021,DET,K,K,4.0,RES,Austin Seibert,Austin,Seibert,1996-11-15,69.0,214,Oklahoma,00-0035145,3821683.0,bd1f047a-978f-4643-b55f-f4d3b0719a4e,32002.0,13812.0,,SeibAu00,21114.0,6219.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5tlx2tkfrvgnoprqpxp",,18,REG,R01,Austin,SEI275063,47953,32005345-4927-5063-f746-ec3c4535f51d,2019,2019.0,CLE,170.0
2021,ARI,QB,QB,19.0,INA,Trace McSorley,Trace,McSorley,1995-08-23,72.0,202,Penn State,00-0035146,3116172.0,d4d135fd-b710-4c12-9082-9d6e544b3f8d,32029.0,13752.0,32819.0,McSoTr00,20874.0,5974.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrq8gt8pirsy5dkc3hi6",,19,WC,A01,Trace,MCS410965,47980,32004d43-5341-0965-ebd1-9af7818f36ae,2019,2019.0,BAL,197.0
2021,KC,DB,CB,27.0,ACT,Rashad Fenton,Rashad,Fenton,1997-02-17,71.0,188,South Carolina,00-0035147,3924364.0,a76eb878-71ee-418e-a46f-b35f6950aa95,32033.0,13703.0,49329.0,FentRa00,20754.0,6014.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8ikckvb7buucfvgteep",CB,21,CON,A01,Rashad,FEN722957,47984,32004645-4e72-2957-8b5d-cef43445e310,2019,2019.0,KC,201.0
2021,KC,RB,RB,34.0,DEV,Darwin Thompson,Darwin,Thompson,1997-02-12,68.0,200,Utah State,00-0035148,4361606.0,a1a73c32-c409-4ee0-8a7b-0ae589db85c8,32046.0,13476.0,83791.0,ThomDa06,20964.0,6178.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbd33dty35ir1tse6sbp",,21,CON,P06,Darwin,THO510348,47997,32005448-4f51-0348-d88c-ebd0636e801c,2019,2019.0,KC,214.0
2021,KC,OL,G,73.0,ACT,Nick Allegretti,Nicholas,Allegretti,1996-04-21,76.0,320,Illinois,00-0035149,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roxpfvldz3p4w6xtlmao",,21,CON,A01,Nick,ALL041653,47999,3200414c-4c04-1653-c094-bf3297ea6407,2019,2019.0,KC,216.0
2021,MIN,DB,CB,29.0,INA,Kris Boyd,Kris,Boyd,1996-09-12,71.0,201,Texas,00-0035150,3929845.0,96fdd2ed-d54e-40f5-beb1-40c5b3fd4bfb,32049.0,13797.0,34222.0,BoydKr00,21036.0,5921.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nq9t3ybxymgkigoycjhz",,18,REG,A01,Kris,BOY229979,48000,3200424f-5922-9979-6eee-45a0ed047330,2019,2019.0,MIN,217.0
2021,DET,P,P,3.0,ACT,Jack Fox,John,Fox,1996-09-01,74.0,224,Rice,00-0035156,3916370.0,7141ec7a-4f3d-44a4-979e-6644ab9e8f7b,32358.0,13715.0,34735.0,,21376.0,6523.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmowf95dk1dregucgmga",,18,REG,A01,Jack,FOX171605,48258,3200464f-5817-1605-5ab7-9f6c29a06ec7,2019,2019.0,,
2021,KC,LB,ILB,47.0,DEV,Darius Harris,Darius,Harris,1996-01-17,74.0,238,Middle Tennessee,00-0035157,3122906.0,fa443b6d-6d31-4030-9afa-b223f08b03d7,32359.0,14180.0,29188.0,,21379.0,6551.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umz3gmpfjc4ehtjpejgr",,21,CON,P01,Darius,HAR360241,48259,32004841-5236-0241-1c00-a7d0bf425d0c,2019,2019.0,,
2021,WAS,QB,QB,6.0,CUT,Kyle Shurmur,Kyle,Shurmur,1996-11-06,76.0,225,Vanderbilt,00-0035163,3915776.0,ba1032c6-bcbd-430c-afae-40898b9e83bb,32366.0,13663.0,29110.0,,21143.0,6269.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g1smqpjhrqvgbto7layh",,18,REG,P09,Kyle,SHU681869,48265,32005348-5568-1869-2375-b28f6a9b8381,2019,2019.0,,
2021,SEA,WR,WR,11.0,ACT,Cody Thompson,Cody,Thompson,1996-01-11,74.0,205,Toledo,00-0035164,3126115.0,16da963d-a300-4d72-8e4d-7771196c03e9,32367.0,13490.0,48152.0,,20963.0,6171.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kp90ptwmq7lw5tvsxfoy",,18,REG,A01,Cody,THO480148,48266,32005448-4f48-0148-e3e0-9719db2d8913,2019,2019.0,,
2021,SF,LB,MLB,51.0,ACT,Azeez Al-Shaair,Azeez,Al-Shaair,1997-08-04,74.0,228,Florida Atlantic,00-0035166,3919117.0,e9348fc5-273d-4ac3-9760-462f37c025dc,32318.0,13829.0,49792.0,,21490.0,6485.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w67rvh3qs7vmwvmt9loa",MLB,21,CON,A01,Azeez,ALS107778,48268,3200414c-5310-7778-36da-c32d1386abd2,2019,2019.0,,
